0.14503448,0.04834483,0.09668965,0.07251724,0.04834483,0.07251724,0.02417241,0.0,0.09668965,0.0,0.09668965,0.09668965,0.07251724,0.02417241,0.04834483,0.02417241,0.03310348
0.07251724,0.04834483,0.04834483,0.07251724,0.04834483,0.0,0.02417241,0.04834483,0.07251724,0.0,0.16920689,0.07251724,0.07251724,0.04834483,0.07251724,0.09668965,0.03310348
0.09490984,0.07118238,0.0,0.11863729,0.04745492,0.02372746,0.02372746,0.07118238,0.04745492,0.04745492,0.02372746,0.07118238,0.07118238,0.02372746,0.14236475,0.07118238,0.05090164
0.02680889,0.0,0.10723558,0.02680889,0.05361779,0.16085337,0.10723558,0.08042668,0.05361779,0.10723558,0.05361779,0.08042668,0.02680889,0.10723558,0.02680889,0.05361779,-0.0723558
0.07135525,0.04757017,0.07135525,0.09514033,0.09514033,0.04757017,0.02378508,0.0,0.04757017,0.02378508,0.07135525,0.07135525,0.07135525,0.02378508,0.04757017,0.1427105,0.04859668
0.25230576,0.06881066,0.09174755,0.04587377,0.13762132,0.0,0.02293689,0.0,0.04587377,0.06881066,0.02293689,0.04587377,0.04587377,0.02293689,0.02293689,0.02293689,0.08252451
0.07352562,0.07352562,0.09803416,0.09803416,0.09803416,0.02450854,0.07352562,0.0,0.1225427,0.04901708,0.02450854,0.04901708,0.04901708,0.04901708,0.04901708,0.04901708,0.01965843
0.07156668,0.04771112,0.04771112,0.07156668,0.07156668,0.02385556,0.0,0.07156668,0.09542224,0.02385556,0.07156668,0.0,0.02385556,0.07156668,0.07156668,0.19084449,0.04577757
0.11721738,0.04688695,0.02344348,0.11721738,0.0,0.02344348,0.04688695,0.09377391,0.04688695,0.02344348,0.07033043,0.02344348,0.16410434,0.07033043,0.02344348,0.04688695,0.06226094
0.21948571,0.04389714,0.06584571,0.06584571,0.04389714,0.02194857,0.0,0.06584571,0.04389714,0.0,0.02194857,0.02194857,0.06584571,0.06584571,0.02194857,0.10974286,0.12205716
0.30173783,0.08621081,0.06465811,0.0215527,0.0431054,0.0215527,0.0,0.06465811,0.0431054,0.0,0.0,0.0431054,0.08621081,0.0215527,0.0215527,0.0431054,0.13789192
0.07150922,0.04767281,0.04767281,0.14301844,0.11918203,0.07150922,0.0,0.04767281,0.02383641,0.02383641,0.02383641,0.02383641,0.09534563,0.09534563,0.02383641,0.09534563,0.04654372
0.05202486,0.05202486,0.13006216,0.05202486,0.13006216,0.07803729,0.0,0.07803729,0.05202486,0.05202486,0.10404972,0.05202486,0.05202486,0.10404972,0.02601243,0.02601243,-0.04049725
0.0,0.0284312,0.0284312,0.05686239,0.11372479,0.28431197,0.14215598,0.0284312,0.0284312,0.14215598,0.05686239,0.05686239,0.0,0.11372479,0.05686239,0.0,-0.13724786
0.13112129,0.10489704,0.10489704,0.0,0.10489704,0.18356981,0.02622426,0.07867278,0.07867278,0.10489704,0.02622426,0.0,0.0,0.0,0.07867278,0.02622426,-0.04897035
0.07529524,0.02509841,0.10039365,0.07529524,0.02509841,0.02509841,0.0,0.05019682,0.15059047,0.02509841,0.07529524,0.10039365,0.05019682,0.02509841,0.17568889,0.02509841,-0.00393649
0.17809797,0.05088513,0.02544257,0.0763277,0.0763277,0.0763277,0.0,0.02544257,0.02544257,0.05088513,0.2289831,0.05088513,0.02544257,0.02544257,0.10177027,0.0,-0.01770267
0.04907532,0.02453766,0.04907532,0.14722595,0.04907532,0.02453766,0.02453766,0.09815064,0.07361298,0.04907532,0.04907532,0.04907532,0.09815064,0.09815064,0.07361298,0.02453766,0.01849365
0.09458854,0.0709414,0.04729427,0.09458854,0.02364713,0.0,0.02364713,0.09458854,0.0709414,0.02364713,0.04729427,0.0709414,0.11823567,0.04729427,0.09458854,0.02364713,0.0541146
0.02720738,0.08162213,0.05441475,0.02720738,0.05441475,0.21765902,0.02720738,0.08162213,0.08162213,0.08162213,0.16324426,0.0,0.02720738,0.02720738,0.08162213,0.05441475,-0.0882951
0.07055678,0.07055678,0.07055678,0.14111356,0.07055678,0.0,0.0,0.0,0.11759463,0.0,0.14111356,0.0,0.07055678,0.0,0.04703785,0.14111356,0.05924294
0.07360727,0.02453576,0.09814303,0.04907152,0.02453576,0.0,0.0,0.0,0.09814303,0.0,0.22082182,0.09814303,0.07360727,0.0,0.09814303,0.12267879,0.01856969
0.05007775,0.07511663,0.02503888,0.05007775,0.05007775,0.02503888,0.05007775,0.1001555,0.07511663,0.07511663,0.07511663,0.05007775,0.02503888,0.02503888,0.12519438,0.12519438,-0.00155505
0.20412,0.025515,0.05103,0.05103,0.05103,0.20412,0.05103,0.05103,0.05103,0.025515,0.10206,0.025515,0.0,0.127575,0.0,0.0,-0.02060001
0.16545993,0.11818566,0.04727427,0.0709114,0.11818566,0.0709114,0.0,0.04727427,0.02363713,0.02363713,0.04727427,0.02363713,0.09454853,0.02363713,0.02363713,0.04727427,0.05451469
0.11195437,0.06717262,0.0,0.0895635,0.06717262,0.02239087,0.0,0.0895635,0.02239087,0.02239087,0.02239087,0.0,0.04478175,0.06717262,0.04478175,0.22390874,0.10436504
0.17991146,0.0674668,0.04497787,0.08995573,0.0674668,0.0,0.0,0.02248893,0.0674668,0.02248893,0.02248893,0.04497787,0.0674668,0.0,0.11244467,0.08995573,0.10044268
0.27637704,0.09212568,0.02303142,0.06909426,0.09212568,0.13818852,0.0,0.02303142,0.0,0.0,0.04606284,0.02303142,0.06909426,0.02303142,0.0,0.04606284,0.07874321
0.22643308,0.06792992,0.0,0.09057323,0.04528662,0.06792992,0.0,0.04528662,0.04528662,0.0,0.04528662,0.02264331,0.06792992,0.02264331,0.06792992,0.09057323,0.09426767
0.09718173,0.04859086,0.09718173,0.04859086,0.04859086,0.04859086,0.0,0.0,0.09718173,0.0,0.0728863,0.14577259,0.02429543,0.0,0.17006803,0.0728863,0.0281827
0.07564698,0.02521566,0.02521566,0.10086264,0.10086264,0.1260783,0.07564698,0.02521566,0.0,0.10086264,0.05043132,0.05043132,0.05043132,0.07564698,0.02521566,0.10086264,-0.00862641
0.13751508,0.04583836,0.04583836,0.09167672,0.06875754,0.04583836,0.0,0.09167672,0.02291918,0.02291918,0.0,0.02291918,0.1145959,0.09167672,0.02291918,0.09167672,0.08323281
0.09428579,0.07071434,0.07071434,0.11785723,0.09428579,0.0,0.0,0.04714289,0.11785723,0.02357145,0.02357145,0.0,0.07071434,0.04714289,0.07071434,0.09428579,0.05714215
0.19502181,0.04875545,0.04875545,0.07313318,0.12188863,0.02437773,0.07313318,0.02437773,0.0,0.14626636,0.07313318,0.02437773,0.04875545,0.02437773,0.04875545,0.0,0.02489094
0.02505605,0.02505605,0.07516814,0.07516814,0.05011209,0.02505605,0.05011209,0.02505605,0.12528023,0.05011209,0.15033628,0.02505605,0.0,0.07516814,0.07516814,0.15033628,-0.00224186
0.05044605,0.05044605,0.15133815,0.07566907,0.1008921,0.05044605,0.0,0.02522302,0.1008921,0.02522302,0.02522302,0.12611512,0.05044605,0.05044605,0.12611512,0.0,-0.00892099
0.17761278,0.07611976,0.12686627,0.02537325,0.02537325,0.02537325,0.05074651,0.02537325,0.20298603,0.02537325,0.15223952,0.02537325,0.0,0.0,0.07611976,0.0,-0.01493016
0.04934424,0.0,0.09868848,0.07401636,0.04934424,0.02467212,0.02467212,0.07401636,0.04934424,0.04934424,0.04934424,0.09868848,0.09868848,0.09868848,0.07401636,0.07401636,0.01311518
0.16699312,0.07156848,0.07156848,0.1192808,0.04771232,0.02385616,0.02385616,0.02385616,0.14313696,0.02385616,0.04771232,0.02385616,0.07156848,0.0,0.09542464,0.0,0.0457536
0.09601536,0.02400384,0.04800768,0.09601536,0.07201152,0.07201152,0.0,0.1200192,0.04800768,0.0,0.02400384,0.04800768,0.04800768,0.14402304,0.04800768,0.07201152,0.03984638
0.15169257,0.10112838,0.10112838,0.02528209,0.17697466,0.12641047,0.0,0.05056419,0.02528209,0.10112838,0.02528209,0.02528209,0.02528209,0.02528209,0.05056419,0.0,-0.0112838
0.16415295,0.04690084,0.07035126,0.04690084,0.0,0.0,0.04690084,0.1172521,0.09380168,0.0,0.04690084,0.04690084,0.09380168,0.1172521,0.0,0.04690084,0.06198316
0.06684806,0.06684806,0.02228269,0.08913074,0.02228269,0.0,0.0,0.08913074,0.04456537,0.0,0.04456537,0.04456537,0.11141343,0.02228269,0.06684806,0.20054417,0.10869259
0.02564033,0.0,0.05128067,0.05128067,0.10256133,0.076921,0.10256133,0.05128067,0.0,0.12820167,0.02564033,0.10256133,0.0,0.12820167,0.076921,0.10256133,-0.02561334
0.09245067,0.04622534,0.04622534,0.09245067,0.069338,0.02311267,0.0,0.09245067,0.069338,0.02311267,0.02311267,0.0,0.04622534,0.09245067,0.02311267,0.18490135,0.07549327
0.1229137,0.04916548,0.07374822,0.04916548,0.04916548,0.17207918,0.02458274,0.04916548,0.09833096,0.07374822,0.0,0.02458274,0.02458274,0.0,0.07374822,0.09833096,0.01669039
0.11585648,0.04634259,0.04634259,0.09268519,0.04634259,0.04634259,0.0231713,0.11585648,0.0231713,0.0231713,0.0231713,0.0,0.11585648,0.11585648,0.0,0.09268519,0.07314813
0.18412191,0.06904572,0.06904572,0.0,0.04603048,0.02301524,0.02301524,0.06904572,0.04603048,0.04603048,0.02301524,0.06904572,0.04603048,0.02301524,0.06904572,0.11507619,0.07939046
0.15865442,0.04532983,0.02266492,0.11332459,0.06799475,0.02266492,0.0,0.04532983,0.02266492,0.02266492,0.06799475,0.02266492,0.09065967,0.04532983,0.04532983,0.11332459,0.09340332
0.10383932,0.0,0.05191966,0.05191966,0.0,0.05191966,0.07787949,0.02595983,0.10383932,0.10383932,0.18171881,0.05191966,0.0,0.0,0.15575898,0.07787949,-0.03839322
0.04792655,0.09585309,0.07188982,0.02396327,0.04792655,0.04792655,0.04792655,0.07188982,0.07188982,0.02396327,0.04792655,0.07188982,0.07188982,0.04792655,0.04792655,0.11981637,0.04146907
0.11770245,0.02354049,0.07062147,0.09416196,0.04708098,0.04708098,0.0,0.02354049,0.02354049,0.02354049,0.11770245,0.07062147,0.09416196,0.02354049,0.04708098,0.11770245,0.05838041
0.04754755,0.04754755,0.04754755,0.02377377,0.0,0.04754755,0.02377377,0.11886887,0.07132132,0.02377377,0.04754755,0.07132132,0.07132132,0.04754755,0.0950951,0.16641642,0.04904905
0.02506993,0.17548952,0.05013986,0.0752098,0.17548952,0.10027973,0.0,0.02506993,0.0752098,0.0,0.02506993,0.0752098,0.02506993,0.02506993,0.10027973,0.05013986,-0.00279728
0.140087,0.0700435,0.0700435,0.04669567,0.09339133,0.0,0.02334783,0.04669567,0.04669567,0.04669567,0.04669567,0.0700435,0.04669567,0.02334783,0.0700435,0.09339133,0.06608666
0.35492458,0.02218279,0.11091393,0.02218279,0.04436557,0.02218279,0.0,0.02218279,0.06654836,0.02218279,0.02218279,0.04436557,0.06654836,0.02218279,0.02218279,0.02218279,0.11268855
0.09934121,0.07450591,0.07450591,0.07450591,0.07450591,0.04967061,0.04967061,0.0248353,0.12417651,0.0,0.07450591,0.07450591,0.04967061,0.04967061,0.07450591,0.0248353,0.00658789
0.04897791,0.07346686,0.12244477,0.07346686,0.07346686,0.02448895,0.0,0.07346686,0.12244477,0.0,0.02448895,0.07346686,0.09795582,0.07346686,0.07346686,0.02448895,0.02044183
0.0,0.02804014,0.05608028,0.0,0.0,0.05608028,0.22432113,0.11216057,0.08412043,0.25236128,0.05608028,0.05608028,0.0,0.05608028,0.11216057,0.02804014,-0.12160567
0.0,0.02682479,0.08047438,0.05364958,0.05364958,0.13412396,0.10729917,0.05364958,0.05364958,0.10729917,0.13412396,0.05364958,0.05364958,0.10729917,0.0,0.05364958,-0.07299167
0.04962909,0.09925818,0.02481454,0.07444363,0.09925818,0.14888726,0.02481454,0.02481454,0.02481454,0.04962909,0.07444363,0.02481454,0.09925818,0.0,0.04962909,0.12407272,0.00741824
0.13673327,0.0,0.09115552,0.04557776,0.02278888,0.02278888,0.04557776,0.02278888,0.06836664,0.02278888,0.02278888,0.09115552,0.04557776,0.04557776,0.04557776,0.18231103,0.08844484
0.02596835,0.0,0.12984173,0.07790504,0.05193669,0.07790504,0.0,0.05193669,0.12984173,0.02596835,0.12984173,0.07790504,0.02596835,0.07790504,0.10387338,0.05193669,-0.03873384
0.05038719,0.10077437,0.05038719,0.0,0.07558078,0.02519359,0.02519359,0.12596796,0.02519359,0.05038719,0.07558078,0.10077437,0.05038719,0.10077437,0.10077437,0.05038719,-0.00774372
0.04910322,0.04910322,0.04910322,0.07365483,0.07365483,0.09820644,0.04910322,0.0,0.07365483,0.02455161,0.09820644,0.04910322,0.02455161,0.07365483,0.04910322,0.14730966,0.0179356
0.07058124,0.02352708,0.09410832,0.07058124,0.02352708,0.0,0.0,0.07058124,0.09410832,0.02352708,0.07058124,0.07058124,0.07058124,0.07058124,0.07058124,0.1176354,0.05891676
0.14446472,0.02407745,0.09630981,0.0,0.02407745,0.07223236,0.0,0.14446472,0.02407745,0.04815491,0.04815491,0.07223236,0.07223236,0.09630981,0.04815491,0.04815491,0.03690186
0.41349293,0.09188732,0.02297183,0.0,0.11485915,0.27566195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08112683
0.16797595,0.07198969,0.11998282,0.02399656,0.07198969,0.02399656,0.0,0.02399656,0.11998282,0.0,0.09598626,0.07198969,0.02399656,0.0,0.07198969,0.07198969,0.04013741
0.14251425,0.02375238,0.07125713,0.02375238,0.07125713,0.0950095,0.02375238,0.04750475,0.02375238,0.04750475,0.02375238,0.0950095,0.02375238,0.04750475,0.07125713,0.11876188,0.04990499
0.15053877,0.10035918,0.10035918,0.0250898,0.05017959,0.07526939,0.07526939,0.05017959,0.15053877,0.05017959,0.05017959,0.0250898,0.0250898,0.0,0.07526939,0.0,-0.0035918
0.09730865,0.04865432,0.04865432,0.07298149,0.02432716,0.09730865,0.02432716,0.07298149,0.04865432,0.02432716,0.04865432,0.07298149,0.07298149,0.04865432,0.07298149,0.09730865,0.02691352
0.14718414,0.07359207,0.09812276,0.04906138,0.07359207,0.04906138,0.04906138,0.02453069,0.09812276,0.02453069,0.09812276,0.04906138,0.02453069,0.04906138,0.02453069,0.04906138,0.01877243
0.06821772,0.04547848,0.06821772,0.04547848,0.06821772,0.0,0.0,0.04547848,0.06821772,0.02273924,0.02273924,0.04547848,0.02273924,0.04547848,0.09095696,0.25013165,0.09043037
0.15444225,0.05148075,0.205923,0.0,0.05148075,0.12870187,0.02574037,0.0,0.205923,0.02574037,0.1029615,0.02574037,0.0,0.0,0.05148075,0.0,-0.02961498
0.02410066,0.02410066,0.04820133,0.04820133,0.04820133,0.02410066,0.0,0.09640266,0.02410066,0.04820133,0.02410066,0.12050332,0.07230199,0.07230199,0.14460399,0.14460399,0.03597341
0.06960727,0.04640485,0.11601211,0.06960727,0.02320242,0.02320242,0.0,0.06960727,0.06960727,0.02320242,0.02320242,0.06960727,0.13921454,0.02320242,0.04640485,0.11601211,0.07190309
0.12300601,0.0246012,0.0738036,0.0738036,0.0738036,0.0246012,0.0492024,0.0246012,0.09840481,0.0492024,0.14760721,0.0246012,0.0,0.0492024,0.0738036,0.0738036,0.01595194
0.0,0.02453449,0.04906898,0.04906898,0.07360347,0.09813796,0.02453449,0.04906898,0.02453449,0.04906898,0.02453449,0.09813796,0.02453449,0.07360347,0.09813796,0.22081041,0.01862039
0.21703262,0.04822947,0.07234421,0.0,0.04822947,0.0,0.02411474,0.02411474,0.07234421,0.02411474,0.19291788,0.07234421,0.02411474,0.02411474,0.07234421,0.04822947,0.03541058
0.12059204,0.12059204,0.04823682,0.04823682,0.09647363,0.02411841,0.0,0.07235523,0.07235523,0.04823682,0.12059204,0.0,0.04823682,0.0,0.07235523,0.07235523,0.03526365
0.12340547,0.04936219,0.07404328,0.04936219,0.02468109,0.02468109,0.07404328,0.07404328,0.04936219,0.04936219,0.07404328,0.09872438,0.09872438,0.07404328,0.04936219,0.0,0.01275623
0.07223968,0.02407989,0.04815979,0.07223968,0.04815979,0.02407989,0.0,0.02407989,0.0,0.02407989,0.21671905,0.07223968,0.12039947,0.02407989,0.04815979,0.14447937,0.03680422
0.0,0.15394588,0.05131529,0.07697294,0.10263058,0.0,0.02565765,0.07697294,0.12828823,0.0,0.10263058,0.07697294,0.05131529,0.05131529,0.12828823,0.0,-0.02630584
0.17229318,0.04922662,0.02461331,0.04922662,0.02461331,0.14767987,0.02461331,0.07383994,0.02461331,0.04922662,0.09845325,0.04922662,0.07383994,0.02461331,0.07383994,0.02461331,0.01546752
0.15151918,0.0252532,0.10101279,0.07575959,0.05050639,0.0,0.0,0.0252532,0.07575959,0.05050639,0.25253197,0.05050639,0.07575959,0.0,0.07575959,0.0,-0.01012786
0.1784666,0.02230832,0.04461665,0.15615827,0.04461665,0.02230832,0.0,0.04461665,0.06692497,0.02230832,0.02230832,0.0,0.11154162,0.02230832,0.06692497,0.06692497,0.10766702
0.05467626,0.0,0.10935252,0.08201439,0.02733813,0.2733813,0.05467626,0.02733813,0.10935252,0.05467626,0.10935252,0.02733813,0.02733813,0.05467626,0.05467626,0.02733813,-0.09352518
0.09696104,0.04848052,0.07272078,0.09696104,0.09696104,0.04848052,0.02424026,0.02424026,0.02424026,0.04848052,0.09696104,0.07272078,0.09696104,0.02424026,0.07272078,0.02424026,0.03038963
0.0,0.10628776,0.07971582,0.05314388,0.05314388,0.1328597,0.10628776,0.05314388,0.1328597,0.05314388,0.07971582,0.05314388,0.07971582,0.05314388,0.02657194,0.0,-0.0628776
0.10612746,0.13265933,0.0795956,0.0,0.0795956,0.02653187,0.13265933,0.0,0.13265933,0.0795956,0.18572306,0.05306373,0.0,0.0,0.05306373,0.0,-0.06127465
0.12473412,0.17462777,0.04989365,0.02494682,0.12473412,0.22452141,0.02494682,0.04989365,0.04989365,0.02494682,0.0,0.0,0.04989365,0.02494682,0.0,0.04989365,0.00212705
0.07659231,0.05106154,0.10212309,0.02553077,0.02553077,0.05106154,0.05106154,0.05106154,0.15318463,0.02553077,0.12765386,0.07659231,0.02553077,0.05106154,0.07659231,0.05106154,-0.02123085
0.11896116,0.07137669,0.04758446,0.09516892,0.02379223,0.0,0.0,0.07137669,0.09516892,0.0,0.11896116,0.04758446,0.07137669,0.02379223,0.11896116,0.04758446,0.04831075
0.07615637,0.02538546,0.12692729,0.07615637,0.07615637,0.02538546,0.02538546,0.05077092,0.12692729,0.02538546,0.10154183,0.05077092,0.02538546,0.12692729,0.05077092,0.02538546,-0.01541833
0.05000132,0.05000132,0.07500197,0.02500066,0.05000132,0.02500066,0.0,0.07500197,0.05000132,0.07500197,0.12500329,0.10000263,0.05000132,0.0,0.12500329,0.12500329,-2.632e-05
0.24232839,0.02423284,0.09693136,0.02423284,0.04846568,0.07269852,0.02423284,0.04846568,0.07269852,0.07269852,0.09693136,0.02423284,0.02423284,0.04846568,0.02423284,0.02423284,0.03068643
0.02441344,0.07324031,0.07324031,0.04882687,0.12206718,0.04882687,0.0,0.07324031,0.04882687,0.02441344,0.04882687,0.07324031,0.02441344,0.09765374,0.04882687,0.14648061,0.0234626
0.16873462,0.02410495,0.04820989,0.12052473,0.04820989,0.09641978,0.04820989,0.04820989,0.04820989,0.07231484,0.04820989,0.0,0.07231484,0.04820989,0.02410495,0.04820989,0.03580219
0.14795971,0.07397986,0.0493199,0.07397986,0.0493199,0.07397986,0.0493199,0.07397986,0.07397986,0.02465995,0.07397986,0.0493199,0.07397986,0.07397986,0.02465995,0.0,0.01360191
0.05114126,0.07671189,0.10228252,0.05114126,0.15342377,0.12785314,0.05114126,0.05114126,0.02557063,0.07671189,0.02557063,0.05114126,0.05114126,0.07671189,0.02557063,0.02557063,-0.02282515
0.02382505,0.07147515,0.0,0.0476501,0.02382505,0.0476501,0.0,0.14295029,0.02382505,0.02382505,0.02382505,0.0953002,0.0953002,0.07147515,0.14295029,0.11912524,0.04699804
0.09837933,0.0737845,0.04918967,0.0737845,0.0737845,0.04918967,0.02459483,0.04918967,0.04918967,0.02459483,0.147569,0.04918967,0.0737845,0.04918967,0.02459483,0.0737845,0.0162067
0.10129822,0.02532455,0.10129822,0.05064911,0.02532455,0.02532455,0.02532455,0.02532455,0.10129822,0.05064911,0.20259643,0.07597366,0.05064911,0.0,0.10129822,0.05064911,-0.01298217
0.02592795,0.07778384,0.0518559,0.02592795,0.02592795,0.02592795,0.15556769,0.0518559,0.07778384,0.10371179,0.0518559,0.12963974,0.0518559,0.02592795,0.12963974,0.02592795,-0.0371179
0.02425697,0.02425697,0.07277091,0.07277091,0.07277091,0.04851394,0.0,0.07277091,0.04851394,0.04851394,0.09702788,0.04851394,0.04851394,0.04851394,0.07277091,0.16979879,0.02972117
0.0,0.0,0.05387931,0.02693966,0.02693966,0.0,0.16163793,0.05387931,0.05387931,0.21551724,0.13469828,0.08081897,0.0,0.0,0.16163793,0.10775862,-0.07758621
0.19093079,0.16706444,0.0,0.0,0.09546539,0.07159905,0.09546539,0.02386635,0.0477327,0.0477327,0.0477327,0.02386635,0.02386635,0.02386635,0.02386635,0.07159905,0.04534606
0.16711482,0.11936773,0.14324127,0.04774709,0.11936773,0.0,0.0,0.02387355,0.14324127,0.02387355,0.02387355,0.02387355,0.07162064,0.0,0.04774709,0.0,0.04505818
0.11393893,0.06836336,0.06836336,0.11393893,0.06836336,0.0,0.0,0.04557557,0.09115114,0.02278779,0.0,0.02278779,0.06836336,0.02278779,0.06836336,0.13672671,0.08848857
0.0,0.08422484,0.0,0.0,0.08422484,0.33689934,0.05614989,0.19652462,0.0,0.08422484,0.02807495,0.02807495,0.0,0.14037473,0.05614989,0.02807495,-0.12299781
0.11340575,0.06804345,0.0453623,0.0907246,0.11340575,0.0453623,0.0,0.0453623,0.0,0.02268115,0.02268115,0.02268115,0.0907246,0.0907246,0.0,0.1360869,0.09275397
0.04669681,0.04669681,0.11674204,0.09339363,0.07004522,0.0,0.0,0.04669681,0.09339363,0.04669681,0.0,0.04669681,0.07004522,0.02334841,0.07004522,0.16343885,0.0660637
0.16695539,0.07155231,0.11925385,0.02385077,0.09540308,0.02385077,0.02385077,0.04770154,0.04770154,0.02385077,0.09540308,0.04770154,0.07155231,0.04770154,0.0,0.04770154,0.04596922
0.02720816,0.02720816,0.10883263,0.0,0.08162447,0.16324894,0.16324894,0.05441631,0.02720816,0.16324894,0.02720816,0.08162447,0.02720816,0.10883263,0.0,0.02720816,-0.08832627
0.07720439,0.10293918,0.05146959,0.07720439,0.12867398,0.15440878,0.0,0.07720439,0.10293918,0.0,0.05146959,0.0257348,0.0,0.10293918,0.05146959,0.0257348,-0.02939185
0.02698174,0.02698174,0.13490869,0.02698174,0.02698174,0.13490869,0.02698174,0.16189043,0.13490869,0.13490869,0.05396348,0.0,0.05396348,0.05396348,0.08094521,0.0,-0.0792695
0.0466109,0.06991635,0.13983269,0.09322179,0.06991635,0.02330545,0.0,0.02330545,0.13983269,0.0,0.02330545,0.02330545,0.11652724,0.02330545,0.0,0.13983269,0.06778206
0.0,0.04617254,0.02308627,0.02308627,0.04617254,0.09234508,0.0,0.09234508,0.04617254,0.0,0.0,0.06925881,0.0,0.06925881,0.09234508,0.32320778,0.07654921
0.02576271,0.07728814,0.05152542,0.02576271,0.05152542,0.05152542,0.05152542,0.07728814,0.07728814,0.02576271,0.15457627,0.10305085,0.02576271,0.05152542,0.10305085,0.07728814,-0.03050847
0.1063056,0.0531528,0.1063056,0.0,0.0531528,0.0797292,0.0797292,0.0531528,0.1063056,0.1063056,0.1063056,0.0531528,0.0265764,0.0265764,0.0797292,0.0265764,-0.06305601
0.25222355,0.07566706,0.07566706,0.0,0.0,0.07566706,0.10088942,0.05044471,0.12611177,0.05044471,0.15133413,0.0,0.0,0.05044471,0.0,0.0,-0.0088942
0.1490274,0.0496758,0.0993516,0.0496758,0.0,0.0496758,0.0745137,0.0,0.1987032,0.0248379,0.0993516,0.0496758,0.0,0.0,0.0993516,0.0496758,0.006484
0.02650078,0.10600312,0.02650078,0.0,0.07950234,0.07950234,0.05300156,0.07950234,0.07950234,0.05300156,0.18550547,0.07950234,0.0,0.02650078,0.13250391,0.05300156,-0.06003124
0.1208221,0.04832884,0.04832884,0.07249326,0.02416442,0.07249326,0.04832884,0.02416442,0.09665768,0.02416442,0.09665768,0.04832884,0.04832884,0.0,0.09665768,0.09665768,0.03342321
0.27012938,0.06753234,0.04502156,0.02251078,0.02251078,0.11255391,0.0,0.09004313,0.04502156,0.04502156,0.0,0.0,0.06753234,0.0,0.04502156,0.06753234,0.09956874
0.16515174,0.04718621,0.09437242,0.11796553,0.07077932,0.02359311,0.0,0.0,0.11796553,0.0,0.07077932,0.07077932,0.07077932,0.0,0.09437242,0.0,0.05627577
0.10016871,0.05008435,0.12521088,0.05008435,0.07512653,0.02504218,0.02504218,0.07512653,0.07512653,0.07512653,0.12521088,0.02504218,0.05008435,0.05008435,0.05008435,0.02504218,-0.00168705
0.27371606,0.04561934,0.04561934,0.02280967,0.02280967,0.06842901,0.04561934,0.04561934,0.02280967,0.04561934,0.06842901,0.04561934,0.06842901,0.04561934,0.0,0.04561934,0.08761315
0.19006177,0.09503089,0.09503089,0.0,0.04751544,0.02375772,0.0,0.09503089,0.09503089,0.02375772,0.07127316,0.02375772,0.04751544,0.02375772,0.04751544,0.07127316,0.04969115
0.09815064,0.04907532,0.09815064,0.04907532,0.02453766,0.04907532,0.0,0.12268829,0.12268829,0.02453766,0.04907532,0.02453766,0.02453766,0.07361298,0.07361298,0.09815064,0.01849365
0.05063831,0.07595746,0.12659577,0.05063831,0.10127662,0.07595746,0.0,0.12659577,0.05063831,0.07595746,0.05063831,0.02531915,0.10127662,0.07595746,0.0,0.02531915,-0.01276618
0.05002238,0.02501119,0.10004476,0.05002238,0.05002238,0.07503357,0.0,0.05002238,0.05002238,0.02501119,0.10004476,0.12505595,0.07503357,0.07503357,0.10004476,0.05002238,-0.00044757
0.17930026,0.02241253,0.08965013,0.04482506,0.0672376,0.0672376,0.0,0.02241253,0.0672376,0.0,0.0,0.04482506,0.0,0.08965013,0.02241253,0.17930026,0.10349871
0.07523958,0.05015972,0.05015972,0.10031944,0.07523958,0.0,0.05015972,0.07523958,0.1253993,0.05015972,0.10031944,0.0,0.02507986,0.10031944,0.07523958,0.05015972,-0.00319438
0.12340227,0.07404136,0.02468045,0.0,0.02468045,0.17276317,0.04936091,0.04936091,0.07404136,0.02468045,0.02468045,0.07404136,0.02468045,0.02468045,0.09872181,0.12340227,0.01278188
0.02709795,0.13548976,0.16258771,0.02709795,0.13548976,0.21678362,0.0,0.0541959,0.16258771,0.02709795,0.0541959,0.0,0.0,0.0541959,0.02709795,0.0,-0.08391808
0.04786738,0.11966846,0.04786738,0.02393369,0.11966846,0.04786738,0.0,0.07180107,0.02393369,0.0,0.04786738,0.07180107,0.04786738,0.07180107,0.04786738,0.16753584,0.04265236
0.13815502,0.02302584,0.04605167,0.06907751,0.04605167,0.06907751,0.0,0.06907751,0.06907751,0.02302584,0.04605167,0.02302584,0.04605167,0.04605167,0.06907751,0.13815502,0.0789665
0.15564658,0.04447045,0.0,0.13341135,0.02223523,0.0,0.02223523,0.04447045,0.06670568,0.0,0.0,0.06670568,0.11117613,0.02223523,0.11117613,0.0889409,0.11059099
0.07159005,0.07159005,0.0477267,0.07159005,0.0477267,0.0,0.0477267,0.07159005,0.07159005,0.02386335,0.07159005,0.07159005,0.07159005,0.07159005,0.0477267,0.0954534,0.04546596
0.02614127,0.15684764,0.0,0.02614127,0.10456509,0.10456509,0.05228255,0.15684764,0.02614127,0.10456509,0.0,0.05228255,0.05228255,0.05228255,0.13070636,0.0,-0.04565092
