0.175805,0.05023,0.025115,0.05023,0.025115,0.15069,0.025115,0.075345,0.025115,0.05023,0.10046,0.05023,0.075345,0.025115,0.075345,0.025115,-0.00460001
0.16982481,0.02830414,0.11321654,0.08491241,0.05660827,0.0,0.0,0.02830414,0.08491241,0.05660827,0.28304135,0.05660827,0.08491241,0.0,0.08491241,0.0,-0.13216542
0.21662296,0.02707787,0.05415574,0.18954509,0.05415574,0.02707787,0.0,0.05415574,0.08123361,0.02707787,0.02707787,0.0,0.13538935,0.02707787,0.08123361,0.08123361,-0.08311481
0.04818422,0.0,0.09636843,0.07227632,0.02409211,0.24092108,0.04818422,0.02409211,0.09636843,0.04818422,0.09636843,0.02409211,0.02409211,0.04818422,0.04818422,0.02409211,0.03631568
0.105826,0.052913,0.0793695,0.105826,0.105826,0.052913,0.0264565,0.0264565,0.0264565,0.052913,0.105826,0.0793695,0.105826,0.0264565,0.0793695,0.0264565,-0.05826
0.0,0.09998947,0.07499211,0.04999474,0.04999474,0.12498684,0.09998947,0.04999474,0.12498684,0.04999474,0.07499211,0.04999474,0.07499211,0.04999474,0.02499737,0.0,0.00010525
0.11112411,0.13890514,0.08334308,0.0,0.08334308,0.02778103,0.13890514,0.0,0.13890514,0.08334308,0.19446719,0.05556205,0.0,0.0,0.05556205,0.0,-0.11124108
0.12421223,0.17389713,0.04968489,0.02484245,0.12421223,0.22358202,0.02484245,0.04968489,0.04968489,0.02484245,0.0,0.0,0.04968489,0.02484245,0.0,0.04968489,0.00630214
0.07752571,0.0516838,0.10336761,0.0258419,0.0258419,0.0516838,0.0516838,0.0516838,0.15505141,0.0258419,0.12920951,0.07752571,0.0258419,0.0516838,0.07752571,0.0516838,-0.03367608
0.13326226,0.07995736,0.0533049,0.10660981,0.02665245,0.0,0.0,0.07995736,0.10660981,0.0,0.13326226,0.0533049,0.07995736,0.02665245,0.13326226,0.0533049,-0.06609808
0.07916667,0.02638889,0.13194444,0.07916667,0.07916667,0.02638889,0.02638889,0.05277778,0.13194444,0.02638889,0.10555556,0.05277778,0.02638889,0.13194444,0.05277778,0.02638889,-0.05555556
0.05064101,0.05064101,0.07596151,0.0253205,0.05064101,0.0253205,0.0,0.07596151,0.05064101,0.07596151,0.12660252,0.10128202,0.05064101,0.0,0.12660252,0.12660252,-0.01282017
0.27274554,0.02727455,0.10909822,0.02727455,0.05454911,0.08182366,0.02727455,0.05454911,0.08182366,0.08182366,0.10909822,0.02727455,0.02727455,0.05454911,0.02727455,0.02727455,-0.09098217
0.02424706,0.07274119,0.07274119,0.04849413,0.12123532,0.04849413,0.0,0.07274119,0.04849413,0.02424706,0.04849413,0.07274119,0.02424706,0.09698826,0.04849413,0.14548239,0.03011741
0.17997294,0.02571042,0.05142084,0.1285521,0.05142084,0.10284168,0.05142084,0.05142084,0.05142084,0.07713126,0.05142084,0.0,0.07713126,0.05142084,0.02571042,0.05142084,-0.02841678
0.15542346,0.07771173,0.05180782,0.07771173,0.05180782,0.07771173,0.05180782,0.07771173,0.07771173,0.02590391,0.07771173,0.05180782,0.07771173,0.07771173,0.02590391,0.0,-0.03615641
0.0496758,0.0745137,0.0993516,0.0496758,0.1490274,0.1241895,0.0496758,0.0496758,0.0248379,0.0745137,0.0248379,0.0496758,0.0496758,0.0745137,0.0248379,0.0248379,0.006484
0.02293024,0.06879073,0.0,0.04586049,0.02293024,0.04586049,0.0,0.13758146,0.02293024,0.02293024,0.02293024,0.09172098,0.09172098,0.06879073,0.13758146,0.11465122,0.08279025
0.10520779,0.07890584,0.05260389,0.07890584,0.07890584,0.05260389,0.02630195,0.05260389,0.05260389,0.02630195,0.15781168,0.05260389,0.07890584,0.05260389,0.02630195,0.07890584,-0.05207785
0.10852182,0.02713045,0.10852182,0.05426091,0.02713045,0.02713045,0.02713045,0.02713045,0.10852182,0.05426091,0.21704364,0.08139136,0.05426091,0.0,0.10852182,0.05426091,-0.08521819
0.02474925,0.07424775,0.0494985,0.02474925,0.02474925,0.02474925,0.14849551,0.0494985,0.07424775,0.098997,0.0494985,0.12374626,0.0494985,0.02474925,0.12374626,0.02474925,0.01002996
0.02428736,0.02428736,0.07286207,0.07286207,0.07286207,0.04857472,0.0,0.07286207,0.04857472,0.04857472,0.09714943,0.04857472,0.04857472,0.04857472,0.07286207,0.1700115,0.02850569
0.0,0.0,0.04902593,0.02451297,0.02451297,0.0,0.1470778,0.04902593,0.04902593,0.19610373,0.12256483,0.0735389,0.0,0.0,0.1470778,0.09805186,0.01948136
0.21210683,0.18559348,0.0,0.0,0.10605342,0.07954006,0.10605342,0.02651335,0.05302671,0.05302671,0.05302671,0.02651335,0.02651335,0.02651335,0.02651335,0.07954006,-0.06053417
0.20557685,0.14684061,0.17620873,0.05873624,0.14684061,0.0,0.0,0.02936812,0.17620873,0.02936812,0.02936812,0.02936812,0.08810437,0.0,0.05873624,0.0,-0.17472487
0.13325852,0.07995511,0.07995511,0.13325852,0.07995511,0.0,0.0,0.05330341,0.10660682,0.0266517,0.0,0.0266517,0.07995511,0.0266517,0.07995511,0.15991023,-0.06606817
0.0,0.06432247,0.0,0.0,0.06432247,0.25728988,0.04288165,0.15008576,0.0,0.06432247,0.02144082,0.02144082,0.0,0.10720412,0.04288165,0.02144082,0.14236707
0.12516799,0.07510079,0.0500672,0.10013439,0.12516799,0.0500672,0.0,0.0500672,0.0,0.0250336,0.0250336,0.0250336,0.10013439,0.10013439,0.0,0.15020159,-0.00134391
0.05207477,0.05207477,0.13018692,0.10414954,0.07811215,0.0,0.0,0.05207477,0.10414954,0.05207477,0.0,0.05207477,0.07811215,0.02603738,0.07811215,0.18226169,-0.04149537
0.1893508,0.08115034,0.13525057,0.02705011,0.10820046,0.02705011,0.02705011,0.05410023,0.05410023,0.02705011,0.10820046,0.05410023,0.08115034,0.05410023,0.0,0.05410023,-0.08200456
0.02379938,0.02379938,0.09519753,0.0,0.07139815,0.1427963,0.1427963,0.04759877,0.02379938,0.1427963,0.02379938,0.07139815,0.02379938,0.09519753,0.0,0.02379938,0.04802465
0.07371389,0.09828518,0.04914259,0.07371389,0.12285648,0.14742777,0.0,0.07371389,0.09828518,0.0,0.04914259,0.0245713,0.0,0.09828518,0.04914259,0.0245713,0.01714818
0.02407928,0.02407928,0.12039642,0.02407928,0.02407928,0.12039642,0.02407928,0.14447571,0.12039642,0.12039642,0.04815857,0.0,0.04815857,0.04815857,0.07223785,0.0,0.03682863
0.05410177,0.08115265,0.1623053,0.10820354,0.08115265,0.02705088,0.0,0.02705088,0.1623053,0.0,0.02705088,0.02705088,0.13525442,0.02705088,0.0,0.1623053,-0.08203536
0.0,0.04400491,0.02200246,0.02200246,0.04400491,0.08800982,0.0,0.08800982,0.04400491,0.0,0.0,0.06600737,0.0,0.06600737,0.08800982,0.30803437,0.1199018
0.02486976,0.07460928,0.04973952,0.02486976,0.04973952,0.04973952,0.04973952,0.07460928,0.07460928,0.02486976,0.14921857,0.09947904,0.02486976,0.04973952,0.09947904,0.07460928,0.00520956
0.10236242,0.05118121,0.10236242,0.0,0.05118121,0.07677181,0.07677181,0.05118121,0.10236242,0.10236242,0.10236242,0.05118121,0.0255906,0.0255906,0.07677181,0.0255906,-0.02362417
0.27666142,0.08299843,0.08299843,0.0,0.0,0.08299843,0.11066457,0.05533228,0.13833071,0.05533228,0.16599685,0.0,0.0,0.05533228,0.0,0.0,-0.1066457
0.16449742,0.05483247,0.10966494,0.05483247,0.0,0.05483247,0.08224871,0.0,0.21932989,0.02741624,0.10966494,0.05483247,0.0,0.0,0.10966494,0.05483247,-0.09664945
0.02464908,0.0985963,0.02464908,0.0,0.07394723,0.07394723,0.04929815,0.07394723,0.07394723,0.04929815,0.17254353,0.07394723,0.0,0.02464908,0.12324538,0.04929815,0.014037
0.13131341,0.05252536,0.05252536,0.07878805,0.02626268,0.07878805,0.05252536,0.02626268,0.10505073,0.02626268,0.10505073,0.05252536,0.05252536,0.0,0.10505073,0.10505073,-0.05050728
0.31029696,0.07757424,0.05171616,0.02585808,0.02585808,0.1292904,0.0,0.10343232,0.05171616,0.05171616,0.0,0.0,0.07757424,0.0,0.05171616,0.07757424,-0.0343232
0.20313407,0.05803831,0.11607661,0.14509576,0.08705746,0.02901915,0.0,0.0,0.14509576,0.0,0.08705746,0.08705746,0.08705746,0.0,0.11607661,0.0,-0.16076611
0.10548816,0.05274408,0.1318602,0.05274408,0.07911612,0.02637204,0.02637204,0.07911612,0.07911612,0.07911612,0.1318602,0.02637204,0.05274408,0.05274408,0.05274408,0.02637204,-0.0548816
0.32128967,0.05354828,0.05354828,0.02677414,0.02677414,0.08032242,0.05354828,0.05354828,0.02677414,0.05354828,0.08032242,0.05354828,0.08032242,0.05354828,0.0,0.05354828,-0.07096556
0.21371727,0.10685864,0.10685864,0.0,0.05342932,0.02671466,0.0,0.10685864,0.10685864,0.02671466,0.08014398,0.02671466,0.05342932,0.02671466,0.05342932,0.08014398,-0.06858637
0.10017927,0.05008963,0.10017927,0.05008963,0.02504482,0.05008963,0.0,0.12522409,0.12522409,0.02504482,0.05008963,0.02504482,0.02504482,0.07513445,0.07513445,0.10017927,-0.00179268
0.05006851,0.07510277,0.12517129,0.05006851,0.10013703,0.07510277,0.0,0.12517129,0.05006851,0.07510277,0.05006851,0.02503426,0.10013703,0.07510277,0.0,0.02503426,-0.0013703
0.05086198,0.02543099,0.10172395,0.05086198,0.05086198,0.07629296,0.0,0.05086198,0.05086198,0.02543099,0.10172395,0.12715494,0.07629296,0.07629296,0.10172395,0.05086198,-0.01723953
0.2039283,0.02549104,0.10196415,0.05098208,0.07647311,0.07647311,0.0,0.02549104,0.07647311,0.0,0.0,0.05098208,0.0,0.10196415,0.02549104,0.2039283,-0.01964152
0.07689195,0.0512613,0.0512613,0.1025226,0.07689195,0.0,0.0512613,0.07689195,0.12815324,0.0512613,0.1025226,0.0,0.02563065,0.1025226,0.07689195,0.0512613,-0.02522595
0.11858102,0.07114861,0.0237162,0.0,0.0237162,0.16601343,0.04743241,0.04743241,0.07114861,0.0237162,0.0237162,0.07114861,0.0237162,0.0237162,0.09486482,0.11858102,0.05135182
0.02569582,0.12847908,0.15417489,0.02569582,0.12847908,0.20556653,0.0,0.05139163,0.15417489,0.02569582,0.05139163,0.0,0.0,0.05139163,0.02569582,0.0,-0.02783263
0.04888214,0.12220536,0.04888214,0.02444107,0.12220536,0.04888214,0.0,0.07332321,0.02444107,0.0,0.04888214,0.07332321,0.04888214,0.07332321,0.04888214,0.1710875,0.02235715
0.15016993,0.02502832,0.05005664,0.07508496,0.05005664,0.07508496,0.0,0.07508496,0.07508496,0.02502832,0.05005664,0.02502832,0.05005664,0.05005664,0.07508496,0.15016993,-0.00113286
0.18293354,0.05226673,0.0,0.15680018,0.02613336,0.0,0.02613336,0.05226673,0.07840009,0.0,0.0,0.07840009,0.13066681,0.02613336,0.13066681,0.10453345,-0.04533451
0.07654089,0.07654089,0.05102726,0.07654089,0.05102726,0.0,0.05102726,0.07654089,0.07654089,0.02551363,0.07654089,0.07654089,0.07654089,0.07654089,0.05102726,0.10205452,-0.02054519
0.02378925,0.14273551,0.0,0.02378925,0.09515701,0.09515701,0.0475785,0.14273551,0.02378925,0.09515701,0.0,0.0475785,0.0475785,0.0475785,0.11894626,0.0,0.04842991
0.12740733,0.02548147,0.0764444,0.12740733,0.10192586,0.05096293,0.0,0.02548147,0.10192586,0.0,0.05096293,0.02548147,0.02548147,0.10192586,0.05096293,0.12740733,-0.01925862
0.05009756,0.02504878,0.05009756,0.1252439,0.0,0.0,0.0,0.10019512,0.07514634,0.0,0.1252439,0.07514634,0.10019512,0.07514634,0.10019512,0.10019512,-0.00195117
0.13860519,0.02772104,0.08316312,0.19404727,0.08316312,0.0,0.0,0.0,0.13860519,0.0,0.08316312,0.02772104,0.11088416,0.05544208,0.08316312,0.08316312,-0.10884155
0.08230096,0.05486731,0.05486731,0.13716827,0.05486731,0.02743365,0.0,0.02743365,0.05486731,0.0,0.32920385,0.02743365,0.13716827,0.02743365,0.02743365,0.05486731,-0.09734615
0.1000079,0.1000079,0.0,0.1000079,0.05000395,0.0,0.0,0.07500592,0.05000395,0.0,0.05000395,0.02500197,0.1000079,0.02500197,0.05000395,0.27502171,-7.895e-05
0.51433212,0.02857401,0.02857401,0.14287003,0.05714801,0.02857401,0.02857401,0.0,0.02857401,0.0,0.0,0.02857401,0.08572202,0.05714801,0.0,0.11429603,-0.14296027
0.21516335,0.02689542,0.02689542,0.10758168,0.02689542,0.0,0.0,0.02689542,0.08068626,0.0,0.08068626,0.10758168,0.08068626,0.02689542,0.16137252,0.10758168,-0.07581677
0.02403785,0.04807571,0.04807571,0.04807571,0.0,0.02403785,0.0,0.12018927,0.04807571,0.04807571,0.02403785,0.12018927,0.12018927,0.02403785,0.14422712,0.12018927,0.03848587
0.23269738,0.0,0.07756579,0.07756579,0.10342106,0.07756579,0.0,0.05171053,0.0,0.05171053,0.10342106,0.05171053,0.05171053,0.10342106,0.0,0.05171053,-0.0342106
0.11017367,0.02754342,0.1652605,0.13771709,0.05508683,0.0,0.0,0.0,0.11017367,0.0,0.05508683,0.11017367,0.13771709,0.02754342,0.08263025,0.08263025,-0.10173668
0.18147582,0.12962559,0.02592512,0.07777535,0.10370047,0.10370047,0.02592512,0.07777535,0.0,0.0,0.05185023,0.05185023,0.10370047,0.07777535,0.0,0.02592512,-0.03700469
0.02417733,0.04835467,0.04835467,0.072532,0.04835467,0.02417733,0.04835467,0.072532,0.02417733,0.02417733,0.072532,0.09670934,0.09670934,0.072532,0.04835467,0.14506401,0.03290662
0.07494872,0.12491453,0.0,0.12491453,0.12491453,0.02498291,0.0,0.12491453,0.0,0.02498291,0.0,0.04996581,0.12491453,0.07494872,0.07494872,0.04996581,0.00068374
0.10925191,0.0,0.10925191,0.05462596,0.08193893,0.05462596,0.08193893,0.0,0.10925191,0.10925191,0.2458168,0.02731298,0.0,0.02731298,0.05462596,0.02731298,-0.09251912
0.10041753,0.12552191,0.05020876,0.0,0.05020876,0.07531314,0.02510438,0.17573067,0.07531314,0.05020876,0.10041753,0.0,0.07531314,0.05020876,0.05020876,0.0,-0.00417526
0.07640136,0.05093424,0.07640136,0.07640136,0.05093424,0.02546712,0.02546712,0.05093424,0.07640136,0.02546712,0.05093424,0.07640136,0.07640136,0.05093424,0.07640136,0.15280272,-0.01868482
0.07220857,0.04813905,0.07220857,0.07220857,0.12034761,0.21662571,0.02406952,0.02406952,0.0,0.07220857,0.0,0.04813905,0.07220857,0.02406952,0.02406952,0.07220857,0.03721908
0.02625397,0.07876192,0.05250795,0.02625397,0.02625397,0.10501589,0.07876192,0.02625397,0.13126986,0.05250795,0.34130164,0.02625397,0.02625397,0.0,0.05250795,0.0,-0.05015891
0.13077114,0.07846268,0.07846268,0.13077114,0.07846268,0.13077114,0.0,0.02615423,0.07846268,0.02615423,0.02615423,0.02615423,0.10461691,0.0,0.07846268,0.05230845,-0.04616909
0.31378554,0.02852596,0.14262979,0.05705192,0.0,0.0,0.0,0.05705192,0.11410383,0.0,0.08557788,0.05705192,0.14262979,0.02852596,0.02852596,0.08557788,-0.14103834
0.10910135,0.08182601,0.13637669,0.05455067,0.10910135,0.0,0.0,0.0,0.10910135,0.0,0.08182601,0.08182601,0.05455067,0.02727534,0.08182601,0.16365202,-0.09101349
0.15539804,0.05179935,0.02589967,0.05179935,0.05179935,0.07769902,0.0,0.05179935,0.07769902,0.02589967,0.18129771,0.05179935,0.0,0.02589967,0.12949836,0.07769902,-0.03598691
0.0,0.02288219,0.02288219,0.04576439,0.02288219,0.06864658,0.06864658,0.09152877,0.04576439,0.02288219,0.09152877,0.06864658,0.04576439,0.11441096,0.04576439,0.13729316,0.08471229
0.15575473,0.10383648,0.0,0.07787736,0.05191824,0.10383648,0.05191824,0.05191824,0.10383648,0.05191824,0.07787736,0.0,0.02595912,0.02595912,0.10383648,0.05191824,-0.03836485
0.0245802,0.04916039,0.0245802,0.04916039,0.04916039,0.04916039,0.14748118,0.04916039,0.07374059,0.12290098,0.12290098,0.0245802,0.0245802,0.07374059,0.04916039,0.04916039,0.01679215
0.07385142,0.04923428,0.04923428,0.02461714,0.02461714,0.02461714,0.0,0.09846855,0.02461714,0.07385142,0.07385142,0.09846855,0.09846855,0.0,0.12308569,0.14770283,0.01531445
0.05035781,0.07553671,0.07553671,0.05035781,0.0251789,0.0,0.0,0.07553671,0.07553671,0.0,0.12589451,0.07553671,0.10071561,0.05035781,0.07553671,0.15107342,-0.00715611
0.10850632,0.13563291,0.05425316,0.02712658,0.10850632,0.05425316,0.0,0.05425316,0.08137974,0.02712658,0.29839239,0.02712658,0.02712658,0.0,0.08137974,0.0,-0.08506325
0.0,0.02492784,0.04985568,0.1246392,0.07478352,0.0,0.0,0.0,0.07478352,0.0,0.09971136,0.14956704,0.02492784,0.04985568,0.17449488,0.14956704,0.00288638
0.15209734,0.02534956,0.02534956,0.07604867,0.02534956,0.05069911,0.02534956,0.02534956,0.02534956,0.0,0.07604867,0.15209734,0.07604867,0.05069911,0.12674779,0.10139823,-0.01398228
0.02543916,0.05087832,0.07631748,0.02543916,0.07631748,0.05087832,0.02543916,0.05087832,0.07631748,0.07631748,0.15263496,0.1271958,0.0,0.02543916,0.17807412,0.0,-0.01756641
0.02444422,0.09777686,0.04888843,0.02444422,0.07333265,0.04888843,0.02444422,0.12222108,0.07333265,0.07333265,0.09777686,0.0,0.02444422,0.04888843,0.07333265,0.12222108,0.02223137
0.04957211,0.04957211,0.07435817,0.04957211,0.0,0.0,0.0,0.04957211,0.12393029,0.0,0.12393029,0.02478606,0.04957211,0.02478606,0.07435817,0.29743269,0.00855771
0.04945598,0.07418398,0.07418398,0.02472799,0.09891197,0.04945598,0.02472799,0.04945598,0.04945598,0.07418398,0.04945598,0.07418398,0.04945598,0.0,0.09891197,0.14836795,0.01088032
0.05352414,0.13381036,0.08028621,0.08028621,0.08028621,0.02676207,0.05352414,0.05352414,0.10704828,0.05352414,0.13381036,0.02676207,0.10704828,0.0,0.05352414,0.02676207,-0.07048284
0.0494084,0.0,0.1482252,0.0247042,0.0247042,0.0988168,0.0247042,0.0494084,0.1482252,0.0741126,0.0741126,0.0247042,0.0,0.0247042,0.0741126,0.1482252,0.01183201
0.05007115,0.12517788,0.07510673,0.05007115,0.07510673,0.07510673,0.02503558,0.12517788,0.05007115,0.07510673,0.02503558,0.02503558,0.15021346,0.02503558,0.02503558,0.02503558,-0.00142308
0.13788099,0.08272859,0.16545718,0.0,0.05515239,0.0,0.0275762,0.08272859,0.13788099,0.05515239,0.22060958,0.0275762,0.0275762,0.0275762,0.05515239,0.0,-0.1030479
0.13148061,0.02629612,0.13148061,0.0,0.0,0.02629612,0.02629612,0.07888837,0.07888837,0.05259224,0.10518449,0.13148061,0.07888837,0.05259224,0.07888837,0.05259224,-0.05184488
0.15432099,0.05144033,0.05144033,0.07716049,0.07716049,0.07716049,0.0,0.02572016,0.05144033,0.0,0.05144033,0.07716049,0.07716049,0.05144033,0.07716049,0.12860082,-0.02880658
0.09233162,0.0,0.04616581,0.06924871,0.04616581,0.23082904,0.0230829,0.06924871,0.0230829,0.04616581,0.0,0.04616581,0.04616581,0.06924871,0.06924871,0.04616581,0.07668384
0.34102833,0.0,0.0524659,0.13116474,0.07869885,0.07869885,0.0,0.0524659,0.02623295,0.02623295,0.0,0.0,0.07869885,0.10493179,0.0,0.07869885,-0.04931794
0.0950499,0.07128743,0.02376248,0.04752495,0.0950499,0.07128743,0.02376248,0.11881238,0.0,0.0950499,0.0,0.02376248,0.07128743,0.07128743,0.07128743,0.07128743,0.04950099
0.14334574,0.04778191,0.02389096,0.07167287,0.09556383,0.11945478,0.0,0.09556383,0.0,0.07167287,0.0,0.0,0.04778191,0.07167287,0.04778191,0.11945478,0.04436173
0.13395753,0.08037452,0.08037452,0.02679151,0.08037452,0.0,0.08037452,0.02679151,0.05358301,0.08037452,0.10716602,0.10716602,0.08037452,0.0,0.08037452,0.05358301,-0.07166023
0.12696461,0.12696461,0.07617877,0.05078584,0.12696461,0.07617877,0.0,0.02539292,0.07617877,0.0,0.0,0.0,0.05078584,0.02539292,0.02539292,0.2285363,-0.01571688
0.08022294,0.05348196,0.13370489,0.10696391,0.13370489,0.02674098,0.0,0.02674098,0.10696391,0.05348196,0.02674098,0.02674098,0.05348196,0.05348196,0.05348196,0.13370489,-0.06963914
0.07584628,0.05056419,0.05056419,0.05056419,0.07584628,0.15169257,0.02528209,0.02528209,0.07584628,0.02528209,0.17697466,0.05056419,0.0,0.07584628,0.07584628,0.02528209,-0.0112838
0.07566305,0.05044203,0.02522102,0.10088406,0.02522102,0.07566305,0.02522102,0.05044203,0.07566305,0.02522102,0.10088406,0.05044203,0.07566305,0.02522102,0.07566305,0.15132609,-0.00884063
0.0,0.02398687,0.09594748,0.02398687,0.04797374,0.11993435,0.09594748,0.04797374,0.07196061,0.11993435,0.07196061,0.02398687,0.02398687,0.07196061,0.0,0.11993435,0.04052519
0.13245587,0.05298235,0.05298235,0.07947352,0.13245587,0.02649117,0.05298235,0.05298235,0.02649117,0.13245587,0.13245587,0.02649117,0.05298235,0.02649117,0.07947352,0.0,-0.05964697
0.1586683,0.05288943,0.07933415,0.07933415,0.10577887,0.13222358,0.0,0.02644472,0.07933415,0.05288943,0.10577887,0.0,0.02644472,0.02644472,0.07933415,0.05288943,-0.05778867
0.07742041,0.0258068,0.07742041,0.12903401,0.0258068,0.0,0.0516136,0.07742041,0.12903401,0.07742041,0.10322721,0.0,0.0516136,0.0516136,0.07742041,0.07742041,-0.03227209
0.0,0.02113412,0.02113412,0.04226825,0.02113412,0.31701186,0.02113412,0.10567062,0.0,0.06340237,0.0,0.0,0.04226825,0.06340237,0.02113412,0.10567062,0.15463505
0.2232959,0.07443197,0.02481066,0.02481066,0.04962131,0.17367459,0.04962131,0.07443197,0.02481066,0.04962131,0.02481066,0.02481066,0.02481066,0.07443197,0.02481066,0.04962131,0.00757378
0.25520103,0.0,0.14177835,0.11342268,0.02835567,0.02835567,0.0,0.0,0.17013402,0.0,0.14177835,0.02835567,0.02835567,0.02835567,0.08506701,0.08506701,-0.13422679
0.31130839,0.02830076,0.11320305,0.05660153,0.0,0.0,0.0,0.02830076,0.19810534,0.0,0.08490229,0.05660153,0.0,0.0,0.11320305,0.14150381,-0.13203051
0.07773505,0.05182336,0.10364673,0.02591168,0.07773505,0.05182336,0.02591168,0.0,0.05182336,0.05182336,0.12955841,0.07773505,0.07773505,0.0,0.05182336,0.18138177,-0.03646728
0.07772657,0.07772657,0.12954428,0.05181771,0.10363542,0.02590886,0.02590886,0.05181771,0.10363542,0.05181771,0.02590886,0.05181771,0.05181771,0.05181771,0.05181771,0.10363542,-0.03635421
0.07802234,0.07802234,0.10402979,0.07802234,0.10402979,0.13003723,0.02600745,0.02600745,0.07802234,0.05201489,0.10402979,0.02600745,0.07802234,0.02600745,0.02600745,0.02600745,-0.04029785
0.10151471,0.12689338,0.02537868,0.10151471,0.07613603,0.20302941,0.0,0.05075735,0.07613603,0.0,0.05075735,0.0,0.10151471,0.02537868,0.02537868,0.05075735,-0.01514706
0.09935939,0.07451955,0.0496797,0.02483985,0.07451955,0.0496797,0.0496797,0.09935939,0.0496797,0.02483985,0.09935939,0.07451955,0.0496797,0.12419924,0.02483985,0.02483985,0.00640607
0.07152896,0.11921494,0.02384299,0.02384299,0.11921494,0.09537195,0.02384299,0.11921494,0.0,0.07152896,0.04768598,0.02384299,0.04768598,0.09537195,0.04768598,0.02384299,0.04628049
0.07462882,0.09950509,0.04975255,0.02487627,0.09950509,0.09950509,0.02487627,0.07462882,0.04975255,0.02487627,0.09950509,0.04975255,0.04975255,0.04975255,0.04975255,0.07462882,0.00494907
0.12788757,0.02557751,0.02557751,0.10231005,0.02557751,0.02557751,0.05115503,0.02557751,0.10231005,0.05115503,0.12788757,0.02557751,0.0,0.02557751,0.12788757,0.15346508,-0.02310053
0.13053395,0.05221358,0.02610679,0.13053395,0.05221358,0.02610679,0.02610679,0.05221358,0.10442716,0.02610679,0.05221358,0.05221358,0.05221358,0.05221358,0.10442716,0.10442716,-0.04427162
0.10572295,0.05286148,0.07929221,0.15858443,0.10572295,0.10572295,0.0,0.02643074,0.10572295,0.0,0.02643074,0.02643074,0.07929221,0.05286148,0.07929221,0.05286148,-0.0572295
0.07096083,0.04730722,0.02365361,0.02365361,0.02365361,0.14192167,0.04730722,0.07096083,0.04730722,0.04730722,0.02365361,0.11826806,0.04730722,0.04730722,0.14192167,0.02365361,0.05385554
0.05077363,0.07616044,0.10154726,0.02538681,0.1777077,0.10154726,0.02538681,0.05077363,0.02538681,0.12693407,0.10154726,0.02538681,0.0,0.05077363,0.07616044,0.0,-0.0154726
0.0745176,0.0248392,0.0993568,0.0496784,0.0248392,0.0496784,0.0248392,0.0993568,0.0496784,0.0745176,0.0745176,0.0496784,0.0745176,0.0745176,0.0496784,0.0993568,0.00643204
0.08057448,0.08057448,0.08057448,0.02685816,0.05371632,0.02685816,0.08057448,0.02685816,0.1342908,0.05371632,0.16114896,0.10743264,0.0,0.02685816,0.1342908,0.0,-0.07432643
0.15877437,0.07938719,0.07938719,0.13231198,0.13231198,0.05292479,0.0,0.05292479,0.0264624,0.0264624,0.0264624,0.0264624,0.13231198,0.07938719,0.0264624,0.0264624,-0.05849582
0.10975997,0.0,0.10975997,0.10975997,0.05487999,0.0,0.0,0.02743999,0.10975997,0.08231998,0.24695994,0.02743999,0.05487999,0.0,0.10975997,0.05487999,-0.09759972
0.13148061,0.10518449,0.05259224,0.05259224,0.13148061,0.10518449,0.0,0.05259224,0.05259224,0.07888837,0.10518449,0.02629612,0.05259224,0.0,0.10518449,0.0,-0.05184488
0.07453709,0.09938278,0.07453709,0.0248457,0.07453709,0.24845695,0.07453709,0.0,0.12422848,0.04969139,0.0248457,0.0248457,0.0248457,0.0,0.0248457,0.04969139,0.00617219
0.02474732,0.02474732,0.04949463,0.12373658,0.12373658,0.04949463,0.02474732,0.04949463,0.04949463,0.04949463,0.04949463,0.07424195,0.02474732,0.09898927,0.09898927,0.07424195,0.01010732
0.07786034,0.07786034,0.0519069,0.0519069,0.02595345,0.10381379,0.0519069,0.0519069,0.07786034,0.07786034,0.25953448,0.0,0.0519069,0.0,0.0519069,0.02595345,-0.03813791
0.04450066,0.02225033,0.0,0.04450066,0.04450066,0.11125164,0.04450066,0.08900131,0.04450066,0.02225033,0.04450066,0.04450066,0.0,0.13350197,0.06675098,0.13350197,0.10998688
0.21574361,0.02696795,0.08090385,0.13483975,0.02696795,0.02696795,0.02696795,0.02696795,0.1078718,0.0,0.02696795,0.0539359,0.1078718,0.0539359,0.0539359,0.1078718,-0.07871803
0.02389997,0.09559989,0.04779994,0.04779994,0.07169992,0.11949986,0.0,0.07169992,0.07169992,0.0,0.04779994,0.07169992,0.04779994,0.04779994,0.07169992,0.11949986,0.04400111
0.26713157,0.08013947,0.05342631,0.08013947,0.10685263,0.05342631,0.0,0.05342631,0.08013947,0.02671316,0.02671316,0.02671316,0.02671316,0.05342631,0.08013947,0.05342631,-0.06852628
0.04868424,0.07302637,0.04868424,0.02434212,0.02434212,0.0,0.0,0.04868424,0.07302637,0.0,0.12171061,0.07302637,0.02434212,0.0,0.12171061,0.29210547,0.02631512
0.05269142,0.07903713,0.07903713,0.13172856,0.10538284,0.02634571,0.0,0.02634571,0.07903713,0.0,0.07903713,0.07903713,0.13172856,0.05269142,0.05269142,0.07903713,-0.05382845
0.12899897,0.02579979,0.10319917,0.10319917,0.10319917,0.07739938,0.0,0.02579979,0.02579979,0.02579979,0.02579979,0.10319917,0.10319917,0.07739938,0.05159959,0.05159959,-0.03199174
