0.02459101,0.02459101,0.12295506,0.02459101,0.02459101,0.12295506,0.02459101,0.14754608,0.12295506,0.12295506,0.04918203,0.0,0.04918203,0.04918203,0.07377304,0.0,0.01635949
0.05194379,0.07791569,0.15583137,0.10388758,0.07791569,0.0259719,0.0,0.0259719,0.15583137,0.0,0.0259719,0.0259719,0.12985948,0.0259719,0.0,0.15583137,-0.03887583
0.0,0.05428882,0.02714441,0.02714441,0.05428882,0.10857763,0.0,0.10857763,0.05428882,0.0,0.0,0.08143322,0.0,0.08143322,0.10857763,0.38002172,-0.08577633
0.02353233,0.07059698,0.04706465,0.02353233,0.04706465,0.04706465,0.04706465,0.07059698,0.07059698,0.02353233,0.14119396,0.0941293,0.02353233,0.04706465,0.0941293,0.07059698,0.05870696
0.09303692,0.04651846,0.09303692,0.0,0.04651846,0.06977769,0.06977769,0.04651846,0.09303692,0.09303692,0.09303692,0.04651846,0.02325923,0.02325923,0.06977769,0.02325923,0.06963079
0.23624789,0.07087437,0.07087437,0.0,0.0,0.07087437,0.09449915,0.04724958,0.11812394,0.04724958,0.14174873,0.0,0.0,0.04724958,0.0,0.0,0.05500845
0.13901761,0.0463392,0.09267841,0.0463392,0.0,0.0463392,0.0695088,0.0,0.18535681,0.0231696,0.09267841,0.0463392,0.0,0.0,0.09267841,0.0463392,0.07321594
0.02325923,0.09303692,0.02325923,0.0,0.06977769,0.06977769,0.04651846,0.06977769,0.06977769,0.04651846,0.16281461,0.06977769,0.0,0.02325923,0.11629615,0.04651846,0.06963079
0.12245424,0.0489817,0.0489817,0.07347254,0.02449085,0.07347254,0.0489817,0.02449085,0.09796339,0.02449085,0.09796339,0.0489817,0.0489817,0.0,0.09796339,0.09796339,0.02036607
0.33480176,0.08370044,0.05580029,0.02790015,0.02790015,0.13950073,0.0,0.11160059,0.05580029,0.05580029,0.0,0.0,0.08370044,0.0,0.05580029,0.08370044,-0.11600587
0.172844,0.049384,0.098768,0.12346,0.074076,0.024692,0.0,0.0,0.12346,0.0,0.074076,0.074076,0.074076,0.0,0.098768,0.0,0.01232001
0.09756599,0.04878299,0.12195748,0.04878299,0.07317449,0.0243915,0.0243915,0.07317449,0.07317449,0.07317449,0.12195748,0.0243915,0.04878299,0.04878299,0.04878299,0.0243915,0.02434015
0.31714238,0.05285706,0.05285706,0.02642853,0.02642853,0.0792856,0.05285706,0.05285706,0.02642853,0.05285706,0.0792856,0.05285706,0.0792856,0.05285706,0.0,0.05285706,-0.05714127
0.20252625,0.10126312,0.10126312,0.0,0.05063156,0.02531578,0.0,0.10126312,0.10126312,0.02531578,0.07594734,0.02531578,0.05063156,0.02531578,0.05063156,0.07594734,-0.01263124
0.10169129,0.05084564,0.10169129,0.05084564,0.02542282,0.05084564,0.0,0.12711411,0.12711411,0.02542282,0.05084564,0.02542282,0.02542282,0.07626847,0.07626847,0.10169129,-0.01691287
0.05194379,0.07791569,0.12985948,0.05194379,0.10388758,0.07791569,0.0,0.12985948,0.05194379,0.07791569,0.05194379,0.0259719,0.10388758,0.07791569,0.0,0.0259719,-0.03887583
0.04800404,0.02400202,0.09600808,0.04800404,0.04800404,0.07200606,0.0,0.04800404,0.04800404,0.02400202,0.09600808,0.12001011,0.07200606,0.07200606,0.09600808,0.04800404,0.03991915
0.21617931,0.02702241,0.10808966,0.05404483,0.08106724,0.08106724,0.0,0.02702241,0.08106724,0.0,0.0,0.05404483,0.0,0.10808966,0.02702241,0.21617931,-0.08089657
0.07438146,0.04958764,0.04958764,0.09917528,0.07438146,0.0,0.04958764,0.07438146,0.1239691,0.04958764,0.09917528,0.0,0.02479382,0.09917528,0.07438146,0.04958764,0.00824721
0.12874722,0.07724833,0.02574944,0.0,0.02574944,0.18024611,0.05149889,0.05149889,0.07724833,0.02574944,0.02574944,0.07724833,0.02574944,0.02574944,0.10299778,0.12874722,-0.02997777
0.02531578,0.12657891,0.15189469,0.02531578,0.12657891,0.20252625,0.0,0.05063156,0.15189469,0.02531578,0.05063156,0.0,0.0,0.05063156,0.02531578,0.0,-0.01263124
0.05332585,0.13331462,0.05332585,0.02666292,0.13331462,0.05332585,0.0,0.07998877,0.02666292,0.0,0.05332585,0.07998877,0.05332585,0.07998877,0.05332585,0.18664047,-0.06651698
0.15718934,0.02619822,0.05239645,0.07859467,0.05239645,0.07859467,0.0,0.07859467,0.07859467,0.02619822,0.05239645,0.02619822,0.05239645,0.05239645,0.07859467,0.15718934,-0.04792896
0.18581647,0.05309042,0.0,0.15927126,0.02654521,0.0,0.02654521,0.05309042,0.07963563,0.0,0.0,0.07963563,0.13272605,0.02654521,0.13272605,0.10618084,-0.06180843
0.07531314,0.07531314,0.05020876,0.07531314,0.05020876,0.0,0.05020876,0.07531314,0.07531314,0.02510438,0.07531314,0.07531314,0.07531314,0.07531314,0.05020876,0.10041753,-0.00417526
0.02608457,0.15650741,0.0,0.02608457,0.10433828,0.10433828,0.05216914,0.15650741,0.02608457,0.10433828,0.0,0.05216914,0.05216914,0.05216914,0.13042284,0.0,-0.04338276
0.13042284,0.02608457,0.07825371,0.13042284,0.10433828,0.05216914,0.0,0.02608457,0.10433828,0.0,0.05216914,0.02608457,0.02608457,0.10433828,0.05216914,0.13042284,-0.04338276
0.049384,0.024692,0.049384,0.12346,0.0,0.0,0.0,0.098768,0.074076,0.0,0.12346,0.074076,0.098768,0.074076,0.098768,0.098768,0.01232001
0.12657891,0.02531578,0.07594734,0.17721047,0.07594734,0.0,0.0,0.0,0.12657891,0.0,0.07594734,0.02531578,0.10126312,0.05063156,0.07594734,0.07594734,-0.01263124
0.0689772,0.0459848,0.0459848,0.114962,0.0459848,0.0229924,0.0,0.0229924,0.0459848,0.0,0.2759088,0.0229924,0.114962,0.0229924,0.0229924,0.0459848,0.08030398
0.11006836,0.11006836,0.0,0.11006836,0.05503418,0.0,0.0,0.08255127,0.05503418,0.0,0.05503418,0.02751709,0.11006836,0.02751709,0.05503418,0.30268799,-0.10068358
0.51413109,0.02856284,0.02856284,0.14281419,0.05712568,0.02856284,0.02856284,0.0,0.02856284,0.0,0.0,0.02856284,0.08568851,0.05712568,0.0,0.11425135,-0.14251353
0.19835056,0.02479382,0.02479382,0.09917528,0.02479382,0.0,0.0,0.02479382,0.07438146,0.0,0.07438146,0.09917528,0.07438146,0.02479382,0.14876292,0.09917528,0.00824721
0.02510438,0.05020876,0.05020876,0.05020876,0.0,0.02510438,0.0,0.12552191,0.05020876,0.05020876,0.02510438,0.12552191,0.12552191,0.02510438,0.15062629,0.12552191,-0.00417526
0.23476112,0.0,0.07825371,0.07825371,0.10433828,0.07825371,0.0,0.05216914,0.0,0.05216914,0.10433828,0.05216914,0.05216914,0.10433828,0.0,0.05216914,-0.04338276
0.09917528,0.02479382,0.14876292,0.1239691,0.04958764,0.0,0.0,0.0,0.09917528,0.0,0.04958764,0.09917528,0.1239691,0.02479382,0.07438146,0.07438146,0.00824721
0.19261963,0.13758545,0.02751709,0.08255127,0.11006836,0.11006836,0.02751709,0.08255127,0.0,0.0,0.05503418,0.05503418,0.11006836,0.08255127,0.0,0.02751709,-0.10068358
0.02553077,0.05106154,0.05106154,0.07659231,0.05106154,0.02553077,0.05106154,0.07659231,0.02553077,0.02553077,0.07659231,0.10212309,0.10212309,0.07659231,0.05106154,0.15318463,-0.02123085
0.08409064,0.14015107,0.0,0.14015107,0.14015107,0.02803021,0.0,0.14015107,0.0,0.02803021,0.0,0.05606043,0.14015107,0.08409064,0.08409064,0.05606043,-0.12120854
0.08761413,0.0,0.08761413,0.04380706,0.0657106,0.04380706,0.0657106,0.0,0.08761413,0.08761413,0.19713179,0.02190353,0.0,0.02190353,0.04380706,0.02190353,0.12385871
0.10083855,0.12604819,0.05041928,0.0,0.05041928,0.07562891,0.02520964,0.17646747,0.07562891,0.05041928,0.10083855,0.0,0.07562891,0.05041928,0.05041928,0.0,-0.00838552
0.07594734,0.05063156,0.07594734,0.07594734,0.05063156,0.02531578,0.02531578,0.05063156,0.07594734,0.02531578,0.05063156,0.07594734,0.07594734,0.05063156,0.07594734,0.15189469,-0.01263124
0.08106724,0.05404483,0.08106724,0.08106724,0.13511207,0.24320173,0.02702241,0.02702241,0.0,0.08106724,0.0,0.05404483,0.08106724,0.02702241,0.02702241,0.08106724,-0.08089657
0.02151171,0.06453512,0.04302341,0.02151171,0.02151171,0.08604683,0.06453512,0.02151171,0.10755853,0.04302341,0.27965219,0.02151171,0.02151171,0.0,0.04302341,0.0,0.13953172
0.13331462,0.07998877,0.07998877,0.13331462,0.07998877,0.13331462,0.0,0.02666292,0.07998877,0.02666292,0.02666292,0.02666292,0.1066517,0.0,0.07998877,0.05332585,-0.06651698
0.27730602,0.02520964,0.12604819,0.05041928,0.0,0.0,0.0,0.05041928,0.10083855,0.0,0.07562891,0.05041928,0.12604819,0.02520964,0.02520964,0.07562891,-0.00838552
0.09917528,0.07438146,0.1239691,0.04958764,0.09917528,0.0,0.0,0.0,0.09917528,0.0,0.07438146,0.07438146,0.04958764,0.02479382,0.07438146,0.14876292,0.00824721
0.14458932,0.04819644,0.02409822,0.04819644,0.04819644,0.07229466,0.0,0.04819644,0.07229466,0.02409822,0.16868753,0.04819644,0.0,0.02409822,0.1204911,0.07229466,0.03607123
0.0,0.02489648,0.02489648,0.04979297,0.02489648,0.07468945,0.07468945,0.09958593,0.04979297,0.02489648,0.09958593,0.07468945,0.04979297,0.12448242,0.04979297,0.1493789,0.00414068
0.15189469,0.10126312,0.0,0.07594734,0.05063156,0.10126312,0.05063156,0.05063156,0.10126312,0.05063156,0.07594734,0.0,0.02531578,0.02531578,0.10126312,0.05063156,-0.01263124
0.02334956,0.04669911,0.02334956,0.04669911,0.04669911,0.04669911,0.14009733,0.04669911,0.07004867,0.11674778,0.11674778,0.02334956,0.02334956,0.07004867,0.04669911,0.04669911,0.0660178
0.074076,0.049384,0.049384,0.024692,0.024692,0.024692,0.0,0.098768,0.024692,0.074076,0.074076,0.098768,0.098768,0.0,0.12346,0.148152,0.01232001
0.04878299,0.07317449,0.07317449,0.04878299,0.0243915,0.0,0.0,0.07317449,0.07317449,0.0,0.12195748,0.07317449,0.09756599,0.04878299,0.07317449,0.14634898,0.02434015
0.09161925,0.11452406,0.04580962,0.02290481,0.09161925,0.04580962,0.0,0.04580962,0.06871444,0.02290481,0.25195294,0.02290481,0.02290481,0.0,0.06871444,0.0,0.0838075
0.0,0.02371798,0.04743596,0.1185899,0.07115394,0.0,0.0,0.0,0.07115394,0.0,0.09487192,0.14230788,0.02371798,0.04743596,0.16602587,0.14230788,0.05128077
0.15189469,0.02531578,0.02531578,0.07594734,0.02531578,0.05063156,0.02531578,0.02531578,0.02531578,0.0,0.07594734,0.15189469,0.07594734,0.05063156,0.12657891,0.10126312,-0.01263124
0.02256103,0.04512207,0.0676831,0.02256103,0.0676831,0.04512207,0.02256103,0.04512207,0.0676831,0.0676831,0.1353662,0.11280517,0.0,0.02256103,0.15792723,0.0,0.09755866
0.02489648,0.09958593,0.04979297,0.02489648,0.07468945,0.04979297,0.02489648,0.12448242,0.07468945,0.07468945,0.09958593,0.0,0.02489648,0.04979297,0.07468945,0.12448242,0.00414068
0.0489817,0.0489817,0.07347254,0.0489817,0.0,0.0,0.0,0.0489817,0.12245424,0.0,0.12245424,0.02449085,0.0489817,0.02449085,0.07347254,0.29389018,0.02036607
0.05020876,0.07531314,0.07531314,0.02510438,0.10041753,0.05020876,0.02510438,0.05020876,0.05020876,0.07531314,0.05020876,0.07531314,0.05020876,0.0,0.10041753,0.15062629,-0.00417526
0.04819644,0.1204911,0.07229466,0.07229466,0.07229466,0.02409822,0.04819644,0.04819644,0.09639288,0.04819644,0.1204911,0.02409822,0.09639288,0.0,0.04819644,0.02409822,0.03607123
0.04762382,0.0,0.14287147,0.02381191,0.02381191,0.09524764,0.02381191,0.04762382,0.14287147,0.07143573,0.07143573,0.02381191,0.0,0.02381191,0.07143573,0.14287147,0.04752356
0.05356337,0.13390843,0.08034506,0.05356337,0.08034506,0.08034506,0.02678169,0.13390843,0.05356337,0.08034506,0.02678169,0.02678169,0.16069012,0.02678169,0.02678169,0.02678169,-0.07126748
0.11323004,0.06793802,0.13587604,0.0,0.04529201,0.0,0.02264601,0.06793802,0.11323004,0.04529201,0.18116806,0.02264601,0.02264601,0.02264601,0.04529201,0.0,0.09415971
0.11766163,0.02353233,0.11766163,0.0,0.0,0.02353233,0.02353233,0.07059698,0.07059698,0.04706465,0.0941293,0.11766163,0.07059698,0.04706465,0.07059698,0.04706465,0.05870696
0.15718934,0.05239645,0.05239645,0.07859467,0.07859467,0.07859467,0.0,0.02619822,0.05239645,0.0,0.05239645,0.07859467,0.07859467,0.05239645,0.07859467,0.13099112,-0.04792896
0.10808966,0.0,0.05404483,0.08106724,0.05404483,0.27022414,0.02702241,0.08106724,0.02702241,0.05404483,0.0,0.05404483,0.05404483,0.08106724,0.08106724,0.05404483,-0.08089657
0.3713169,0.0,0.05712568,0.14281419,0.08568851,0.08568851,0.0,0.05712568,0.02856284,0.02856284,0.0,0.0,0.08568851,0.11425135,0.0,0.08568851,-0.14251353
0.10857763,0.08143322,0.02714441,0.05428882,0.10857763,0.08143322,0.02714441,0.13572204,0.0,0.10857763,0.0,0.02714441,0.08143322,0.08143322,0.08143322,0.08143322,-0.08577633
0.16818128,0.05606043,0.02803021,0.08409064,0.11212085,0.14015107,0.0,0.11212085,0.0,0.08409064,0.0,0.0,0.05606043,0.08409064,0.05606043,0.14015107,-0.12120854
0.11812394,0.07087437,0.07087437,0.02362479,0.07087437,0.0,0.07087437,0.02362479,0.04724958,0.07087437,0.09449915,0.09449915,0.07087437,0.0,0.07087437,0.04724958,0.05500845
0.14080749,0.14080749,0.0844845,0.056323,0.14080749,0.0844845,0.0,0.0281615,0.0844845,0.0,0.0,0.0,0.056323,0.0281615,0.0281615,0.25345349,-0.12645995
0.07691892,0.05127928,0.12819821,0.10255857,0.12819821,0.02563964,0.0,0.02563964,0.10255857,0.05127928,0.02563964,0.02563964,0.05127928,0.05127928,0.05127928,0.12819821,-0.02558566
0.07115394,0.04743596,0.04743596,0.04743596,0.07115394,0.14230788,0.02371798,0.02371798,0.07115394,0.02371798,0.16602587,0.04743596,0.0,0.07115394,0.07115394,0.02371798,0.05128077
0.07562891,0.05041928,0.02520964,0.10083855,0.02520964,0.07562891,0.02520964,0.05041928,0.07562891,0.02520964,0.10083855,0.05041928,0.07562891,0.02520964,0.07562891,0.15125783,-0.00838552
0.0,0.0243915,0.09756599,0.0243915,0.04878299,0.12195748,0.09756599,0.04878299,0.07317449,0.12195748,0.07317449,0.0243915,0.0243915,0.07317449,0.0,0.12195748,0.02434015
0.12001011,0.04800404,0.04800404,0.07200606,0.12001011,0.02400202,0.04800404,0.04800404,0.02400202,0.12001011,0.12001011,0.02400202,0.04800404,0.02400202,0.07200606,0.0,0.03991915
0.15125783,0.05041928,0.07562891,0.07562891,0.10083855,0.12604819,0.0,0.02520964,0.07562891,0.05041928,0.10083855,0.0,0.02520964,0.02520964,0.07562891,0.05041928,-0.00838552
0.07229466,0.02409822,0.07229466,0.1204911,0.02409822,0.0,0.04819644,0.07229466,0.1204911,0.07229466,0.09639288,0.0,0.04819644,0.04819644,0.07229466,0.07229466,0.03607123
0.0,0.0281615,0.0281615,0.056323,0.0281615,0.42242248,0.0281615,0.14080749,0.0,0.0844845,0.0,0.0,0.056323,0.0844845,0.0281615,0.14080749,-0.12645995
0.24320173,0.08106724,0.02702241,0.02702241,0.05404483,0.1891569,0.05404483,0.08106724,0.02702241,0.05404483,0.02702241,0.02702241,0.02702241,0.08106724,0.02702241,0.05404483,-0.08089657
0.21601819,0.0,0.12001011,0.09600808,0.02400202,0.02400202,0.0,0.0,0.14401213,0.0,0.12001011,0.02400202,0.02400202,0.02400202,0.07200606,0.07200606,0.03991915
0.271612,0.024692,0.098768,0.049384,0.0,0.0,0.0,0.024692,0.172844,0.0,0.074076,0.049384,0.0,0.0,0.098768,0.12346,0.01232001
0.07200606,0.04800404,0.09600808,0.02400202,0.07200606,0.04800404,0.02400202,0.0,0.04800404,0.04800404,0.12001011,0.07200606,0.07200606,0.0,0.04800404,0.16801415,0.03991915
0.07594734,0.07594734,0.12657891,0.05063156,0.10126312,0.02531578,0.02531578,0.05063156,0.10126312,0.05063156,0.02531578,0.05063156,0.05063156,0.05063156,0.05063156,0.10126312,-0.01263124
0.07562891,0.07562891,0.10083855,0.07562891,0.10083855,0.12604819,0.02520964,0.02520964,0.07562891,0.05041928,0.10083855,0.02520964,0.07562891,0.02520964,0.02520964,0.02520964,-0.00838552
0.11006836,0.13758545,0.02751709,0.11006836,0.08255127,0.22013672,0.0,0.05503418,0.08255127,0.0,0.05503418,0.0,0.11006836,0.02751709,0.02751709,0.05503418,-0.10068358
0.10041753,0.07531314,0.05020876,0.02510438,0.07531314,0.05020876,0.05020876,0.10041753,0.05020876,0.02510438,0.10041753,0.07531314,0.05020876,0.12552191,0.02510438,0.02510438,-0.00417526
0.07963563,0.13272605,0.02654521,0.02654521,0.13272605,0.10618084,0.02654521,0.13272605,0.0,0.07963563,0.05309042,0.02654521,0.05309042,0.10618084,0.05309042,0.02654521,-0.06180843
0.07562891,0.10083855,0.05041928,0.02520964,0.10083855,0.10083855,0.02520964,0.07562891,0.05041928,0.02520964,0.10083855,0.05041928,0.05041928,0.05041928,0.05041928,0.07562891,-0.00838552
0.12146474,0.02429295,0.02429295,0.09717179,0.02429295,0.02429295,0.04858589,0.02429295,0.09717179,0.04858589,0.12146474,0.02429295,0.0,0.02429295,0.12146474,0.14575768,0.0282821
0.12765386,0.05106154,0.02553077,0.12765386,0.05106154,0.02553077,0.02553077,0.05106154,0.10212309,0.02553077,0.05106154,0.05106154,0.05106154,0.05106154,0.10212309,0.10212309,-0.02123085
0.10618084,0.05309042,0.07963563,0.15927126,0.10618084,0.10618084,0.0,0.02654521,0.10618084,0.0,0.02654521,0.02654521,0.07963563,0.05309042,0.07963563,0.05309042,-0.06180843
0.07531314,0.05020876,0.02510438,0.02510438,0.02510438,0.15062629,0.05020876,0.07531314,0.05020876,0.05020876,0.02510438,0.12552191,0.05020876,0.05020876,0.15062629,0.02510438,-0.00417526
0.04958764,0.07438146,0.09917528,0.02479382,0.17355674,0.09917528,0.02479382,0.04958764,0.02479382,0.1239691,0.09917528,0.02479382,0.0,0.04958764,0.07438146,0.0,0.00824721
0.07438146,0.02479382,0.09917528,0.04958764,0.02479382,0.04958764,0.02479382,0.09917528,0.04958764,0.07438146,0.07438146,0.04958764,0.07438146,0.07438146,0.04958764,0.09917528,0.00824721
0.0676831,0.0676831,0.0676831,0.02256103,0.04512207,0.02256103,0.0676831,0.02256103,0.11280517,0.04512207,0.1353662,0.09024413,0.0,0.02256103,0.11280517,0.0,0.09755866
0.16740088,0.08370044,0.08370044,0.13950073,0.13950073,0.05580029,0.0,0.05580029,0.02790015,0.02790015,0.02790015,0.02790015,0.13950073,0.08370044,0.02790015,0.02790015,-0.11600587
0.09024413,0.0,0.09024413,0.09024413,0.04512207,0.0,0.0,0.02256103,0.09024413,0.0676831,0.2030493,0.02256103,0.04512207,0.0,0.09024413,0.04512207,0.09755866
0.12657891,0.10126312,0.05063156,0.05063156,0.12657891,0.10126312,0.0,0.05063156,0.05063156,0.07594734,0.10126312,0.02531578,0.05063156,0.0,0.10126312,0.0,-0.01263124
0.07758057,0.10344077,0.07758057,0.02586019,0.07758057,0.25860192,0.07758057,0.0,0.12930096,0.05172038,0.02586019,0.02586019,0.02586019,0.0,0.02586019,0.05172038,-0.03440767
0.02520964,0.02520964,0.05041928,0.12604819,0.12604819,0.05041928,0.02520964,0.05041928,0.05041928,0.05041928,0.05041928,0.07562891,0.02520964,0.10083855,0.10083855,0.07562891,-0.00838552
0.0676831,0.0676831,0.04512207,0.04512207,0.02256103,0.09024413,0.04512207,0.04512207,0.0676831,0.0676831,0.22561034,0.0,0.04512207,0.0,0.04512207,0.02256103,0.09755866
0.05216914,0.02608457,0.0,0.05216914,0.05216914,0.13042284,0.05216914,0.10433828,0.05216914,0.02608457,0.05216914,0.05216914,0.0,0.15650741,0.07825371,0.15650741,-0.04338276
0.20958579,0.02619822,0.07859467,0.13099112,0.02619822,0.02619822,0.02619822,0.02619822,0.1047929,0.0,0.02619822,0.05239645,0.1047929,0.05239645,0.05239645,0.1047929,-0.04792896
0.0259719,0.10388758,0.05194379,0.05194379,0.07791569,0.12985948,0.0,0.07791569,0.07791569,0.0,0.05194379,0.07791569,0.05194379,0.05194379,0.07791569,0.12985948,-0.03887583
0.26545211,0.07963563,0.05309042,0.07963563,0.10618084,0.05309042,0.0,0.05309042,0.07963563,0.02654521,0.02654521,0.02654521,0.02654521,0.05309042,0.07963563,0.05309042,-0.06180843
0.04958764,0.07438146,0.04958764,0.02479382,0.02479382,0.0,0.0,0.04958764,0.07438146,0.0,0.1239691,0.07438146,0.02479382,0.0,0.1239691,0.29752584,0.00824721
0.05127928,0.07691892,0.07691892,0.12819821,0.10255857,0.02563964,0.0,0.02563964,0.07691892,0.0,0.07691892,0.07691892,0.12819821,0.05127928,0.05127928,0.07691892,-0.02558566
0.13042284,0.02608457,0.10433828,0.10433828,0.10433828,0.07825371,0.0,0.02608457,0.02608457,0.02608457,0.02608457,0.10433828,0.10433828,0.07825371,0.05216914,0.05216914,-0.04338276
0.08106724,0.02702241,0.05404483,0.10808966,0.0,0.0,0.0,0.10808966,0.05404483,0.0,0.02702241,0.08106724,0.10808966,0.08106724,0.08106724,0.27022414,-0.08089657
0.04724958,0.02362479,0.02362479,0.07087437,0.07087437,0.09449915,0.0,0.07087437,0.02362479,0.07087437,0.14174873,0.07087437,0.04724958,0.04724958,0.14174873,0.0,0.05500845
0.02510438,0.05020876,0.02510438,0.05020876,0.12552191,0.12552191,0.02510438,0.10041753,0.02510438,0.05020876,0.12552191,0.05020876,0.0,0.15062629,0.05020876,0.02510438,-0.00417526
0.0243915,0.07317449,0.09756599,0.07317449,0.04878299,0.04878299,0.04878299,0.0,0.12195748,0.0243915,0.0243915,0.09756599,0.07317449,0.0,0.09756599,0.12195748,0.02434015
0.13099112,0.07859467,0.07859467,0.05239645,0.05239645,0.05239645,0.0,0.1047929,0.1047929,0.02619822,0.02619822,0.02619822,0.05239645,0.05239645,0.1047929,0.1047929,-0.04792896
0.09917528,0.04958764,0.1239691,0.07438146,0.07438146,0.02479382,0.02479382,0.04958764,0.09917528,0.02479382,0.04958764,0.07438146,0.09917528,0.04958764,0.04958764,0.02479382,0.00824721
0.1962115,0.1962115,0.02803021,0.02803021,0.14015107,0.11212085,0.0,0.11212085,0.02803021,0.02803021,0.0,0.02803021,0.05606043,0.02803021,0.08409064,0.05606043,-0.12120854
0.098768,0.074076,0.074076,0.024692,0.024692,0.098768,0.024692,0.074076,0.098768,0.024692,0.074076,0.074076,0.074076,0.024692,0.098768,0.024692,0.01232001
0.11812394,0.07087437,0.11812394,0.04724958,0.11812394,0.04724958,0.04724958,0.02362479,0.09449915,0.09449915,0.11812394,0.0,0.0,0.02362479,0.02362479,0.0,0.05500845
0.12604819,0.07562891,0.12604819,0.07562891,0.07562891,0.10083855,0.02520964,0.02520964,0.15125783,0.02520964,0.05041928,0.0,0.05041928,0.02520964,0.02520964,0.05041928,-0.00838552
0.07059698,0.02353233,0.0941293,0.0,0.04706465,0.0,0.0,0.07059698,0.07059698,0.02353233,0.07059698,0.16472628,0.02353233,0.07059698,0.14119396,0.07059698,0.05870696
0.24098219,0.02409822,0.14458932,0.02409822,0.04819644,0.02409822,0.02409822,0.02409822,0.1204911,0.04819644,0.09639288,0.04819644,0.04819644,0.02409822,0.02409822,0.0,0.03607123
0.15927126,0.05309042,0.02654521,0.10618084,0.07963563,0.05309042,0.0,0.07963563,0.02654521,0.0,0.07963563,0.05309042,0.07963563,0.10618084,0.07963563,0.07963563,-0.06180843
0.0,0.07200606,0.07200606,0.02400202,0.09600808,0.07200606,0.07200606,0.04800404,0.04800404,0.09600808,0.07200606,0.07200606,0.02400202,0.02400202,0.07200606,0.09600808,0.03991915
0.14349586,0.05739834,0.02869917,0.20089421,0.11479669,0.11479669,0.02869917,0.02869917,0.05739834,0.0,0.0,0.0,0.08609752,0.11479669,0.0,0.17219503,-0.14796689
0.05404483,0.13511207,0.10808966,0.10808966,0.13511207,0.02702241,0.0,0.08106724,0.08106724,0.02702241,0.0,0.02702241,0.16213449,0.02702241,0.02702241,0.08106724,-0.08089657
0.0,0.02542282,0.02542282,0.0,0.05084564,0.2288054,0.10169129,0.10169129,0.0,0.12711411,0.02542282,0.07626847,0.0,0.07626847,0.07626847,0.10169129,-0.01691287
0.10083855,0.07562891,0.10083855,0.07562891,0.07562891,0.02520964,0.02520964,0.02520964,0.07562891,0.05041928,0.12604819,0.02520964,0.10083855,0.02520964,0.0,0.10083855,-0.00838552
0.07229466,0.02409822,0.09639288,0.04819644,0.07229466,0.02409822,0.04819644,0.04819644,0.02409822,0.09639288,0.09639288,0.07229466,0.07229466,0.07229466,0.04819644,0.04819644,0.03607123
0.05404483,0.05404483,0.02702241,0.10808966,0.02702241,0.10808966,0.0,0.10808966,0.02702241,0.02702241,0.02702241,0.05404483,0.16213449,0.05404483,0.08106724,0.16213449,-0.08089657
0.07087437,0.04724958,0.09449915,0.04724958,0.09449915,0.04724958,0.02362479,0.02362479,0.09449915,0.04724958,0.09449915,0.09449915,0.0,0.07087437,0.09449915,0.0,0.05500845
0.0243915,0.0,0.07317449,0.0,0.0243915,0.12195748,0.04878299,0.07317449,0.0243915,0.04878299,0.12195748,0.09756599,0.0,0.09756599,0.07317449,0.14634898,0.02434015
0.11584801,0.0231696,0.16218721,0.0,0.0,0.0463392,0.0,0.0463392,0.16218721,0.0,0.13901761,0.0463392,0.0463392,0.0231696,0.0231696,0.09267841,0.07321594
0.07562891,0.05041928,0.05041928,0.10083855,0.07562891,0.0,0.0,0.10083855,0.07562891,0.02520964,0.07562891,0.05041928,0.05041928,0.10083855,0.10083855,0.07562891,-0.00838552
0.05404483,0.05404483,0.05404483,0.02702241,0.08106724,0.16213449,0.02702241,0.16213449,0.02702241,0.05404483,0.0,0.05404483,0.05404483,0.13511207,0.05404483,0.08106724,-0.08089657
0.15318463,0.02553077,0.10212309,0.07659231,0.10212309,0.10212309,0.05106154,0.02553077,0.05106154,0.10212309,0.02553077,0.05106154,0.05106154,0.05106154,0.05106154,0.0,-0.02123085
0.05216914,0.07825371,0.02608457,0.20867655,0.07825371,0.02608457,0.05216914,0.02608457,0.05216914,0.07825371,0.02608457,0.02608457,0.18259198,0.0,0.07825371,0.05216914,-0.04338276
0.11280517,0.02256103,0.04512207,0.0676831,0.0,0.04512207,0.04512207,0.02256103,0.0676831,0.04512207,0.2030493,0.04512207,0.0676831,0.0,0.0676831,0.04512207,0.09755866
0.10571413,0.0792856,0.05285706,0.15857119,0.0792856,0.0792856,0.0,0.02642853,0.13214266,0.0,0.0,0.05285706,0.0792856,0.02642853,0.10571413,0.0792856,-0.05714127
0.02520964,0.05041928,0.05041928,0.05041928,0.0,0.05041928,0.05041928,0.07562891,0.05041928,0.02520964,0.05041928,0.10083855,0.10083855,0.02520964,0.10083855,0.2016771,-0.00838552
0.04979297,0.12448242,0.02489648,0.04979297,0.09958593,0.07468945,0.0,0.07468945,0.04979297,0.02489648,0.09958593,0.07468945,0.04979297,0.02489648,0.12448242,0.04979297,0.00414068
0.12765386,0.0,0.07659231,0.05106154,0.02553077,0.15318463,0.02553077,0.10212309,0.02553077,0.07659231,0.07659231,0.05106154,0.07659231,0.07659231,0.05106154,0.02553077,-0.02123085
0.28446211,0.10344077,0.07758057,0.05172038,0.10344077,0.0,0.0,0.07758057,0.07758057,0.05172038,0.07758057,0.0,0.05172038,0.02586019,0.05172038,0.0,-0.03440767
