0.0,0.02702241,0.08106724,0.05404483,0.05404483,0.05404483,0.0,0.05404483,0.02702241,0.02702241,0.08106724,0.13511207,0.08106724,0.08106724,0.10808966,0.21617931,-0.08089657
0.05404483,0.10808966,0.08106724,0.10808966,0.08106724,0.02702241,0.0,0.05404483,0.08106724,0.02702241,0.0,0.05404483,0.13511207,0.0,0.08106724,0.1891569,-0.08089657
0.0,0.07229466,0.04819644,0.0,0.0,0.09639288,0.1204911,0.07229466,0.09639288,0.07229466,0.09639288,0.09639288,0.0,0.07229466,0.09639288,0.02409822,0.03607123
0.05503418,0.02751709,0.08255127,0.11006836,0.02751709,0.0,0.08255127,0.0,0.08255127,0.05503418,0.22013672,0.11006836,0.11006836,0.02751709,0.11006836,0.0,-0.10068358
0.15650741,0.05216914,0.05216914,0.10433828,0.13042284,0.0,0.02608457,0.02608457,0.07825371,0.07825371,0.10433828,0.0,0.02608457,0.05216914,0.05216914,0.10433828,-0.04338276
0.14754608,0.07377304,0.07377304,0.07377304,0.12295506,0.07377304,0.02459101,0.04918203,0.04918203,0.04918203,0.0,0.02459101,0.04918203,0.07377304,0.0,0.09836405,0.01635949
0.18338757,0.07859467,0.13099112,0.07859467,0.07859467,0.05239645,0.0,0.05239645,0.07859467,0.02619822,0.0,0.05239645,0.1047929,0.02619822,0.02619822,0.07859467,-0.04792896
0.13272605,0.02654521,0.07963563,0.10618084,0.05309042,0.10618084,0.0,0.0,0.07963563,0.02654521,0.15927126,0.02654521,0.05309042,0.0,0.07963563,0.13272605,-0.06180843
0.0,0.10255857,0.12819821,0.02563964,0.07691892,0.02563964,0.05127928,0.05127928,0.12819821,0.05127928,0.10255857,0.07691892,0.02563964,0.02563964,0.10255857,0.05127928,-0.02558566
0.02479382,0.04958764,0.09917528,0.07438146,0.09917528,0.09917528,0.0,0.04958764,0.02479382,0.04958764,0.04958764,0.07438146,0.07438146,0.04958764,0.04958764,0.1239691,0.00824721
0.09917528,0.09917528,0.04958764,0.04958764,0.07438146,0.09917528,0.0,0.07438146,0.07438146,0.0,0.04958764,0.07438146,0.04958764,0.04958764,0.09917528,0.04958764,0.00824721
0.02510438,0.0,0.07531314,0.02510438,0.02510438,0.05020876,0.12552191,0.05020876,0.05020876,0.20083505,0.05020876,0.05020876,0.05020876,0.0,0.10041753,0.12552191,-0.00417526
0.07724833,0.10299778,0.07724833,0.05149889,0.05149889,0.05149889,0.0,0.10299778,0.07724833,0.05149889,0.0,0.07724833,0.07724833,0.02574944,0.12874722,0.07724833,-0.02997777
0.04669911,0.09339822,0.09339822,0.02334956,0.07004867,0.11674778,0.02334956,0.11674778,0.02334956,0.02334956,0.0,0.04669911,0.09339822,0.09339822,0.0,0.07004867,0.0660178
0.10169129,0.02542282,0.05084564,0.02542282,0.05084564,0.12711411,0.0,0.05084564,0.0,0.02542282,0.02542282,0.07626847,0.05084564,0.05084564,0.05084564,0.30507386,-0.01691287
0.02553077,0.07659231,0.12765386,0.0,0.05106154,0.02553077,0.02553077,0.12765386,0.10212309,0.02553077,0.07659231,0.07659231,0.05106154,0.07659231,0.07659231,0.07659231,-0.02123085
0.02563964,0.07691892,0.05127928,0.02563964,0.05127928,0.02563964,0.0,0.15383785,0.05127928,0.07691892,0.10255857,0.05127928,0.05127928,0.05127928,0.10255857,0.12819821,-0.02558566
0.1962115,0.02803021,0.05606043,0.11212085,0.0,0.02803021,0.0,0.05606043,0.08409064,0.0,0.08409064,0.14015107,0.08409064,0.02803021,0.1962115,0.02803021,-0.12120854
0.0,0.02563964,0.15383785,0.02563964,0.10255857,0.07691892,0.0,0.02563964,0.10255857,0.07691892,0.3076757,0.02563964,0.0,0.02563964,0.07691892,0.0,-0.02558566
0.0,0.04858589,0.07287884,0.02429295,0.07287884,0.04858589,0.02429295,0.14575768,0.04858589,0.07287884,0.09717179,0.02429295,0.02429295,0.09717179,0.07287884,0.09717179,0.0282821
0.10808966,0.05404483,0.1891569,0.02702241,0.05404483,0.05404483,0.0,0.02702241,0.16213449,0.0,0.02702241,0.08106724,0.05404483,0.02702241,0.08106724,0.13511207,-0.08089657
0.04529201,0.06793802,0.04529201,0.04529201,0.06793802,0.27175209,0.02264601,0.02264601,0.06793802,0.04529201,0.09058403,0.02264601,0.02264601,0.02264601,0.04529201,0.0,0.09415971
0.13042284,0.07825371,0.07825371,0.02608457,0.02608457,0.05216914,0.05216914,0.05216914,0.05216914,0.0,0.13042284,0.10433828,0.07825371,0.05216914,0.05216914,0.07825371,-0.04338276
0.07562891,0.07562891,0.02520964,0.07562891,0.10083855,0.05041928,0.05041928,0.02520964,0.05041928,0.02520964,0.05041928,0.07562891,0.05041928,0.07562891,0.05041928,0.15125783,-0.00838552
0.26830646,0.07317449,0.07317449,0.0,0.09756599,0.12195748,0.04878299,0.0243915,0.04878299,0.04878299,0.0,0.04878299,0.0243915,0.0243915,0.0243915,0.04878299,0.02434015
0.05127928,0.05127928,0.0,0.10255857,0.0,0.05127928,0.0,0.15383785,0.02563964,0.02563964,0.10255857,0.02563964,0.12819821,0.10255857,0.05127928,0.15383785,-0.02558566
0.22013672,0.08255127,0.08255127,0.05503418,0.08255127,0.0,0.0,0.05503418,0.08255127,0.02751709,0.13758545,0.02751709,0.05503418,0.02751709,0.05503418,0.11006836,-0.10068358
0.17646747,0.10083855,0.02520964,0.02520964,0.02520964,0.02520964,0.07562891,0.10083855,0.05041928,0.02520964,0.15125783,0.05041928,0.05041928,0.07562891,0.05041928,0.0,-0.00838552
0.07200606,0.07200606,0.09600808,0.02400202,0.12001011,0.12001011,0.0,0.07200606,0.04800404,0.07200606,0.04800404,0.02400202,0.02400202,0.02400202,0.07200606,0.07200606,0.03991915
0.19993987,0.02856284,0.11425135,0.11425135,0.05712568,0.0,0.0,0.0,0.14281419,0.0,0.11425135,0.05712568,0.05712568,0.02856284,0.08568851,0.14281419,-0.14251353
0.10041753,0.05020876,0.02510438,0.02510438,0.05020876,0.10041753,0.0,0.10041753,0.05020876,0.07531314,0.10041753,0.02510438,0.0,0.05020876,0.10041753,0.15062629,-0.00417526
0.02353233,0.02353233,0.02353233,0.07059698,0.07059698,0.04706465,0.0941293,0.11766163,0.02353233,0.0941293,0.02353233,0.02353233,0.02353233,0.14119396,0.04706465,0.0941293,0.05870696
0.1185899,0.04743596,0.07115394,0.04743596,0.09487192,0.09487192,0.04743596,0.07115394,0.07115394,0.09487192,0.04743596,0.0,0.02371798,0.07115394,0.02371798,0.02371798,0.05128077
0.09449915,0.09449915,0.02362479,0.02362479,0.09449915,0.14174873,0.02362479,0.04724958,0.02362479,0.0,0.04724958,0.07087437,0.02362479,0.07087437,0.04724958,0.11812394,0.05500845
0.0,0.1185899,0.04743596,0.02371798,0.07115394,0.1185899,0.02371798,0.1185899,0.07115394,0.04743596,0.1185899,0.02371798,0.04743596,0.02371798,0.09487192,0.0,0.05128077
0.22635216,0.02829402,0.1414701,0.02829402,0.11317608,0.0,0.0,0.0,0.08488206,0.02829402,0.16976412,0.11317608,0.02829402,0.02829402,0.08488206,0.05658804,-0.13176078
0.2389069,0.02654521,0.07963563,0.07963563,0.05309042,0.05309042,0.0,0.05309042,0.13272605,0.05309042,0.07963563,0.0,0.02654521,0.02654521,0.10618084,0.05309042,-0.06180843
0.23476112,0.07825371,0.07825371,0.10433828,0.10433828,0.05216914,0.0,0.02608457,0.07825371,0.02608457,0.05216914,0.05216914,0.05216914,0.02608457,0.07825371,0.0,-0.04338276
0.04563578,0.04563578,0.0,0.04563578,0.04563578,0.25099678,0.02281789,0.06845367,0.02281789,0.04563578,0.0,0.04563578,0.02281789,0.02281789,0.09127156,0.13690734,0.08728443
0.07317449,0.12195748,0.07317449,0.0243915,0.07317449,0.09756599,0.0,0.12195748,0.07317449,0.0243915,0.07317449,0.0243915,0.09756599,0.0243915,0.04878299,0.0243915,0.02434015
0.26297247,0.11953294,0.04781318,0.02390659,0.09562635,0.11953294,0.0,0.09562635,0.02390659,0.02390659,0.0,0.02390659,0.07171976,0.02390659,0.02390659,0.0,0.04373647
0.24320173,0.05404483,0.13511207,0.05404483,0.05404483,0.05404483,0.0,0.02702241,0.10808966,0.0,0.08106724,0.08106724,0.05404483,0.02702241,0.08106724,0.02702241,-0.08089657
0.14876292,0.09917528,0.04958764,0.02479382,0.09917528,0.09917528,0.0,0.07438146,0.02479382,0.0,0.04958764,0.04958764,0.04958764,0.04958764,0.04958764,0.1239691,0.00824721
0.10083855,0.05041928,0.02520964,0.10083855,0.02520964,0.07562891,0.02520964,0.10083855,0.12604819,0.05041928,0.07562891,0.0,0.05041928,0.05041928,0.10083855,0.05041928,-0.00838552
0.04743596,0.07115394,0.07115394,0.02371798,0.04743596,0.1185899,0.04743596,0.09487192,0.09487192,0.04743596,0.02371798,0.04743596,0.02371798,0.09487192,0.07115394,0.02371798,0.05128077
0.07691892,0.07691892,0.07691892,0.05127928,0.02563964,0.10255857,0.02563964,0.05127928,0.15383785,0.02563964,0.10255857,0.02563964,0.05127928,0.0,0.07691892,0.10255857,-0.02558566
0.0,0.04563578,0.02281789,0.02281789,0.02281789,0.15972522,0.02281789,0.18254311,0.0,0.09127156,0.06845367,0.02281789,0.06845367,0.09127156,0.06845367,0.02281789,0.08728443
0.07438146,0.09917528,0.04958764,0.04958764,0.07438146,0.04958764,0.04958764,0.07438146,0.09917528,0.07438146,0.09917528,0.02479382,0.02479382,0.04958764,0.07438146,0.02479382,0.00824721
0.0,0.17781937,0.08890969,0.02222742,0.22227422,0.08890969,0.04445484,0.02222742,0.04445484,0.06668226,0.02222742,0.02222742,0.0,0.04445484,0.02222742,0.0,0.11090314
0.1185899,0.04743596,0.09487192,0.07115394,0.1185899,0.14230788,0.02371798,0.02371798,0.07115394,0.02371798,0.02371798,0.02371798,0.02371798,0.09487192,0.02371798,0.02371798,0.05128077
0.15927126,0.05309042,0.10618084,0.07963563,0.05309042,0.07963563,0.02654521,0.0,0.10618084,0.0,0.10618084,0.10618084,0.07963563,0.02654521,0.05309042,0.02654521,-0.06180843
0.08331384,0.05554256,0.05554256,0.08331384,0.05554256,0.0,0.02777128,0.05554256,0.08331384,0.0,0.19439897,0.08331384,0.08331384,0.05554256,0.08331384,0.11108513,-0.11085126
0.1047929,0.07859467,0.0,0.13099112,0.05239645,0.02619822,0.02619822,0.07859467,0.05239645,0.05239645,0.02619822,0.07859467,0.07859467,0.02619822,0.15718934,0.07859467,-0.04792896
0.0231696,0.0,0.09267841,0.0231696,0.0463392,0.13901761,0.09267841,0.0695088,0.0463392,0.09267841,0.0463392,0.0695088,0.0231696,0.09267841,0.0231696,0.0463392,0.07321594
0.0792856,0.05285706,0.0792856,0.10571413,0.10571413,0.05285706,0.02642853,0.0,0.05285706,0.02642853,0.0792856,0.0792856,0.0792856,0.02642853,0.05285706,0.15857119,-0.05714127
0.29071385,0.0792856,0.10571413,0.05285706,0.15857119,0.0,0.02642853,0.0,0.05285706,0.0792856,0.02642853,0.05285706,0.05285706,0.02642853,0.02642853,0.02642853,-0.05714127
0.07758057,0.07758057,0.10344077,0.10344077,0.10344077,0.02586019,0.07758057,0.0,0.12930096,0.05172038,0.02586019,0.05172038,0.05172038,0.05172038,0.05172038,0.05172038,-0.03440767
0.07859467,0.05239645,0.05239645,0.07859467,0.07859467,0.02619822,0.0,0.07859467,0.1047929,0.02619822,0.07859467,0.0,0.02619822,0.07859467,0.07859467,0.20958579,-0.04792896
0.13099112,0.05239645,0.02619822,0.13099112,0.0,0.02619822,0.05239645,0.1047929,0.05239645,0.02619822,0.07859467,0.02619822,0.18338757,0.07859467,0.02619822,0.05239645,-0.04792896
0.26545211,0.05309042,0.07963563,0.07963563,0.05309042,0.02654521,0.0,0.07963563,0.05309042,0.0,0.02654521,0.02654521,0.07963563,0.07963563,0.02654521,0.13272605,-0.06180843
0.37163295,0.10618084,0.07963563,0.02654521,0.05309042,0.02654521,0.0,0.07963563,0.05309042,0.0,0.0,0.05309042,0.10618084,0.02654521,0.02654521,0.05309042,-0.06180843
0.07438146,0.04958764,0.04958764,0.14876292,0.1239691,0.07438146,0.0,0.04958764,0.02479382,0.02479382,0.02479382,0.02479382,0.09917528,0.09917528,0.02479382,0.09917528,0.00824721
0.0489817,0.0489817,0.12245424,0.0489817,0.12245424,0.07347254,0.0,0.07347254,0.0489817,0.0489817,0.09796339,0.0489817,0.0489817,0.09796339,0.02449085,0.02449085,0.02036607
0.0,0.02128327,0.02128327,0.04256654,0.08513308,0.21283269,0.10641635,0.02128327,0.02128327,0.10641635,0.04256654,0.04256654,0.0,0.08513308,0.04256654,0.0,0.14866924
0.11452406,0.09161925,0.09161925,0.0,0.09161925,0.16033369,0.02290481,0.06871444,0.06871444,0.09161925,0.02290481,0.0,0.0,0.0,0.06871444,0.02290481,0.0838075
0.08255127,0.02751709,0.11006836,0.08255127,0.02751709,0.02751709,0.0,0.05503418,0.16510254,0.02751709,0.08255127,0.11006836,0.05503418,0.02751709,0.19261963,0.02751709,-0.10068358
0.18338757,0.05239645,0.02619822,0.07859467,0.07859467,0.07859467,0.0,0.02619822,0.02619822,0.05239645,0.23578402,0.05239645,0.02619822,0.02619822,0.1047929,0.0,-0.04792896
0.05194379,0.0259719,0.05194379,0.15583137,0.05194379,0.0259719,0.0259719,0.10388758,0.07791569,0.05194379,0.05194379,0.05194379,0.10388758,0.10388758,0.07791569,0.0259719,-0.03887583
0.10760605,0.08070454,0.05380302,0.10760605,0.02690151,0.0,0.02690151,0.10760605,0.08070454,0.02690151,0.05380302,0.08070454,0.13450756,0.05380302,0.10760605,0.02690151,-0.07606049
0.02325923,0.06977769,0.04651846,0.02325923,0.04651846,0.18607384,0.02325923,0.06977769,0.06977769,0.06977769,0.13955538,0.0,0.02325923,0.02325923,0.06977769,0.04651846,0.06963079
0.0844845,0.0844845,0.0844845,0.16896899,0.0844845,0.0,0.0,0.0,0.14080749,0.0,0.16896899,0.0,0.0844845,0.0,0.056323,0.16896899,-0.12645995
0.08734829,0.0291161,0.11646439,0.05823219,0.0291161,0.0,0.0,0.0,0.11646439,0.0,0.26204487,0.11646439,0.08734829,0.0,0.11646439,0.14558048,-0.16464386
0.05106154,0.07659231,0.02553077,0.05106154,0.05106154,0.02553077,0.05106154,0.10212309,0.07659231,0.07659231,0.07659231,0.05106154,0.02553077,0.02553077,0.12765386,0.12765386,-0.02123085
0.18825861,0.02353233,0.04706465,0.04706465,0.04706465,0.18825861,0.04706465,0.04706465,0.04706465,0.02353233,0.0941293,0.02353233,0.0,0.11766163,0.0,0.0,0.05870696
0.17427538,0.12448242,0.04979297,0.07468945,0.12448242,0.07468945,0.0,0.04979297,0.02489648,0.02489648,0.04979297,0.02489648,0.09958593,0.02489648,0.02489648,0.04979297,0.00414068
0.12819821,0.07691892,0.0,0.10255857,0.07691892,0.02563964,0.0,0.10255857,0.02563964,0.02563964,0.02563964,0.0,0.05127928,0.07691892,0.05127928,0.25639642,-0.02558566
0.22114881,0.0829308,0.0552872,0.1105744,0.0829308,0.0,0.0,0.0276436,0.0829308,0.0276436,0.0276436,0.0552872,0.0829308,0.0,0.13821801,0.1105744,-0.10574405
0.29269796,0.09756599,0.0243915,0.07317449,0.09756599,0.14634898,0.0,0.0243915,0.0,0.0,0.04878299,0.0243915,0.07317449,0.0243915,0.0,0.04878299,0.02434015
0.26084569,0.07825371,0.0,0.10433828,0.05216914,0.07825371,0.0,0.05216914,0.05216914,0.0,0.05216914,0.02608457,0.07825371,0.02608457,0.07825371,0.10433828,-0.04338276
0.1105744,0.0552872,0.1105744,0.0552872,0.0552872,0.0552872,0.0,0.0,0.1105744,0.0,0.0829308,0.16586161,0.0276436,0.0,0.19350521,0.0829308,-0.10574405
0.07087437,0.02362479,0.02362479,0.09449915,0.09449915,0.11812394,0.07087437,0.02362479,0.0,0.09449915,0.04724958,0.04724958,0.04724958,0.07087437,0.02362479,0.09449915,0.05500845
0.15189469,0.05063156,0.05063156,0.10126312,0.07594734,0.05063156,0.0,0.10126312,0.02531578,0.02531578,0.0,0.02531578,0.12657891,0.10126312,0.02531578,0.10126312,-0.01263124
0.1066517,0.07998877,0.07998877,0.13331462,0.1066517,0.0,0.0,0.05332585,0.13331462,0.02666292,0.02666292,0.0,0.07998877,0.05332585,0.07998877,0.1066517,-0.06651698
0.20083505,0.05020876,0.05020876,0.07531314,0.12552191,0.02510438,0.07531314,0.02510438,0.0,0.15062629,0.07531314,0.02510438,0.05020876,0.02510438,0.05020876,0.0,-0.00417526
0.02666292,0.02666292,0.07998877,0.07998877,0.05332585,0.02666292,0.05332585,0.02666292,0.13331462,0.05332585,0.15997755,0.02666292,0.0,0.07998877,0.07998877,0.15997755,-0.06651698
0.05216914,0.05216914,0.15650741,0.07825371,0.10433828,0.05216914,0.0,0.02608457,0.10433828,0.02608457,0.02608457,0.13042284,0.05216914,0.05216914,0.13042284,0.0,-0.04338276
0.1891569,0.08106724,0.13511207,0.02702241,0.02702241,0.02702241,0.05404483,0.02702241,0.21617931,0.02702241,0.16213449,0.02702241,0.0,0.0,0.08106724,0.0,-0.08089657
0.05216914,0.0,0.10433828,0.07825371,0.05216914,0.02608457,0.02608457,0.07825371,0.05216914,0.05216914,0.05216914,0.10433828,0.10433828,0.10433828,0.07825371,0.07825371,-0.04338276
0.1891569,0.08106724,0.08106724,0.13511207,0.05404483,0.02702241,0.02702241,0.02702241,0.16213449,0.02702241,0.05404483,0.02702241,0.08106724,0.0,0.10808966,0.0,-0.08089657
0.1,0.025,0.05,0.1,0.075,0.075,0.0,0.125,0.05,0.0,0.025,0.05,0.05,0.15,0.05,0.075,0.0
0.13955538,0.09303692,0.09303692,0.02325923,0.16281461,0.11629615,0.0,0.04651846,0.02325923,0.09303692,0.02325923,0.02325923,0.02325923,0.02325923,0.04651846,0.0,0.06963079
0.18259198,0.05216914,0.07825371,0.05216914,0.0,0.0,0.05216914,0.13042284,0.10433828,0.0,0.05216914,0.05216914,0.10433828,0.13042284,0.0,0.05216914,-0.04338276
0.08217519,0.08217519,0.02739173,0.10956692,0.02739173,0.0,0.0,0.10956692,0.05478346,0.0,0.05478346,0.05478346,0.13695865,0.02739173,0.08217519,0.24652558,-0.09566922
0.02400202,0.0,0.04800404,0.04800404,0.09600808,0.07200606,0.09600808,0.04800404,0.0,0.12001011,0.02400202,0.09600808,0.0,0.12001011,0.07200606,0.09600808,0.03991915
0.10255857,0.05127928,0.05127928,0.10255857,0.07691892,0.02563964,0.0,0.10255857,0.07691892,0.02563964,0.02563964,0.0,0.05127928,0.10255857,0.02563964,0.20511713,-0.02558566
0.1204911,0.04819644,0.07229466,0.04819644,0.04819644,0.16868753,0.02409822,0.04819644,0.09639288,0.07229466,0.0,0.02409822,0.02409822,0.0,0.07229466,0.09639288,0.03607123
0.12448242,0.04979297,0.04979297,0.09958593,0.04979297,0.04979297,0.02489648,0.12448242,0.02489648,0.02489648,0.02489648,0.0,0.12448242,0.12448242,0.0,0.09958593,0.00414068
0.20867655,0.07825371,0.07825371,0.0,0.05216914,0.02608457,0.02608457,0.07825371,0.05216914,0.05216914,0.02608457,0.07825371,0.05216914,0.02608457,0.07825371,0.13042284,-0.04338276
0.18664047,0.05332585,0.02666292,0.13331462,0.07998877,0.02666292,0.0,0.05332585,0.02666292,0.02666292,0.07998877,0.02666292,0.1066517,0.05332585,0.05332585,0.13331462,-0.06651698
0.10618084,0.0,0.05309042,0.05309042,0.0,0.05309042,0.07963563,0.02654521,0.10618084,0.10618084,0.18581647,0.05309042,0.0,0.0,0.15927126,0.07963563,-0.06180843
0.05041928,0.10083855,0.07562891,0.02520964,0.05041928,0.05041928,0.05041928,0.07562891,0.07562891,0.02520964,0.05041928,0.07562891,0.07562891,0.05041928,0.05041928,0.12604819,-0.00838552
0.13511207,0.02702241,0.08106724,0.10808966,0.05404483,0.05404483,0.0,0.02702241,0.02702241,0.02702241,0.13511207,0.08106724,0.10808966,0.02702241,0.05404483,0.13511207,-0.08089657
0.05216914,0.05216914,0.05216914,0.02608457,0.0,0.05216914,0.02608457,0.13042284,0.07825371,0.02608457,0.05216914,0.07825371,0.07825371,0.05216914,0.10433828,0.18259198,-0.04338276
0.02409822,0.16868753,0.04819644,0.07229466,0.16868753,0.09639288,0.0,0.02409822,0.07229466,0.0,0.02409822,0.07229466,0.02409822,0.02409822,0.09639288,0.04819644,0.03607123
0.15927126,0.07963563,0.07963563,0.05309042,0.10618084,0.0,0.02654521,0.05309042,0.05309042,0.05309042,0.05309042,0.07963563,0.05309042,0.02654521,0.07963563,0.10618084,-0.06180843
0.44027343,0.02751709,0.13758545,0.02751709,0.05503418,0.02751709,0.0,0.02751709,0.08255127,0.02751709,0.02751709,0.05503418,0.08255127,0.02751709,0.02751709,0.02751709,-0.10068358
0.10433828,0.07825371,0.07825371,0.07825371,0.07825371,0.05216914,0.05216914,0.02608457,0.13042284,0.0,0.07825371,0.07825371,0.05216914,0.05216914,0.07825371,0.02608457,-0.04338276
0.05285706,0.0792856,0.13214266,0.0792856,0.0792856,0.02642853,0.0,0.0792856,0.13214266,0.0,0.02642853,0.0792856,0.10571413,0.0792856,0.0792856,0.02642853,-0.05714127
0.0,0.02353233,0.04706465,0.0,0.0,0.04706465,0.18825861,0.0941293,0.07059698,0.21179093,0.04706465,0.04706465,0.0,0.04706465,0.0941293,0.02353233,0.05870696
0.0,0.02390659,0.07171976,0.04781318,0.04781318,0.11953294,0.09562635,0.04781318,0.04781318,0.09562635,0.11953294,0.04781318,0.04781318,0.09562635,0.0,0.04781318,0.04373647
0.04800404,0.09600808,0.02400202,0.07200606,0.09600808,0.14401213,0.02400202,0.02400202,0.02400202,0.04800404,0.07200606,0.02400202,0.09600808,0.0,0.04800404,0.12001011,0.03991915
0.16435038,0.0,0.10956692,0.05478346,0.02739173,0.02739173,0.05478346,0.02739173,0.08217519,0.02739173,0.02739173,0.10956692,0.05478346,0.05478346,0.05478346,0.21913384,-0.09566922
0.02642853,0.0,0.13214266,0.0792856,0.05285706,0.0792856,0.0,0.05285706,0.13214266,0.02642853,0.13214266,0.0792856,0.02642853,0.0792856,0.10571413,0.05285706,-0.05714127
0.04958764,0.09917528,0.04958764,0.0,0.07438146,0.02479382,0.02479382,0.1239691,0.02479382,0.04958764,0.07438146,0.09917528,0.04958764,0.09917528,0.09917528,0.04958764,0.00824721
0.05127928,0.05127928,0.05127928,0.07691892,0.07691892,0.10255857,0.05127928,0.0,0.07691892,0.02563964,0.10255857,0.05127928,0.02563964,0.07691892,0.05127928,0.15383785,-0.02558566
0.08255127,0.02751709,0.11006836,0.08255127,0.02751709,0.0,0.0,0.08255127,0.11006836,0.02751709,0.08255127,0.08255127,0.08255127,0.08255127,0.08255127,0.13758545,-0.10068358
0.15318463,0.02553077,0.10212309,0.0,0.02553077,0.07659231,0.0,0.15318463,0.02553077,0.05106154,0.05106154,0.07659231,0.07659231,0.10212309,0.05106154,0.05106154,-0.02123085
0.4060986,0.09024413,0.02256103,0.0,0.11280517,0.2707324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755866
0.19261963,0.08255127,0.13758545,0.02751709,0.08255127,0.02751709,0.0,0.02751709,0.13758545,0.0,0.11006836,0.08255127,0.02751709,0.0,0.08255127,0.08255127,-0.10068358
0.15253693,0.02542282,0.07626847,0.02542282,0.07626847,0.10169129,0.02542282,0.05084564,0.02542282,0.05084564,0.02542282,0.10169129,0.02542282,0.05084564,0.07626847,0.12711411,-0.01691287
0.15062629,0.10041753,0.10041753,0.02510438,0.05020876,0.07531314,0.07531314,0.05020876,0.15062629,0.05020876,0.05020876,0.02510438,0.02510438,0.0,0.07531314,0.0,-0.00417526
0.10083855,0.05041928,0.05041928,0.07562891,0.02520964,0.10083855,0.02520964,0.07562891,0.05041928,0.02520964,0.05041928,0.07562891,0.07562891,0.05041928,0.07562891,0.10083855,-0.00838552
0.15583137,0.07791569,0.10388758,0.05194379,0.07791569,0.05194379,0.05194379,0.0259719,0.10388758,0.0259719,0.10388758,0.05194379,0.0259719,0.05194379,0.0259719,0.05194379,-0.03887583
0.08106724,0.05404483,0.08106724,0.05404483,0.08106724,0.0,0.0,0.05404483,0.08106724,0.02702241,0.02702241,0.05404483,0.02702241,0.05404483,0.10808966,0.29724656,-0.08089657
0.15449667,0.05149889,0.20599555,0.0,0.05149889,0.12874722,0.02574944,0.0,0.20599555,0.02574944,0.10299778,0.02574944,0.0,0.0,0.05149889,0.0,-0.02997777
0.02619822,0.02619822,0.05239645,0.05239645,0.05239645,0.02619822,0.0,0.1047929,0.02619822,0.05239645,0.02619822,0.13099112,0.07859467,0.07859467,0.15718934,0.15718934,-0.04792896
0.08106724,0.05404483,0.13511207,0.08106724,0.02702241,0.02702241,0.0,0.08106724,0.08106724,0.02702241,0.02702241,0.08106724,0.16213449,0.02702241,0.05404483,0.13511207,-0.08089657
0.13272605,0.02654521,0.07963563,0.07963563,0.07963563,0.02654521,0.05309042,0.02654521,0.10618084,0.05309042,0.15927126,0.02654521,0.0,0.05309042,0.07963563,0.07963563,-0.06180843
0.0,0.02489648,0.04979297,0.04979297,0.07468945,0.09958593,0.02489648,0.04979297,0.02489648,0.04979297,0.02489648,0.09958593,0.02489648,0.07468945,0.09958593,0.22406835,0.00414068
0.24765381,0.05503418,0.08255127,0.0,0.05503418,0.0,0.02751709,0.02751709,0.08255127,0.02751709,0.22013672,0.08255127,0.02751709,0.02751709,0.08255127,0.05503418,-0.10068358
0.12819821,0.12819821,0.05127928,0.05127928,0.10255857,0.02563964,0.0,0.07691892,0.07691892,0.05127928,0.12819821,0.0,0.05127928,0.0,0.07691892,0.07691892,-0.02558566
0.12819821,0.05127928,0.07691892,0.05127928,0.02563964,0.02563964,0.07691892,0.07691892,0.05127928,0.05127928,0.07691892,0.10255857,0.10255857,0.07691892,0.05127928,0.0,-0.02558566
0.08255127,0.02751709,0.05503418,0.08255127,0.05503418,0.02751709,0.0,0.02751709,0.0,0.02751709,0.24765381,0.08255127,0.13758545,0.02751709,0.05503418,0.16510254,-0.10068358
0.0,0.15383785,0.05127928,0.07691892,0.10255857,0.0,0.02563964,0.07691892,0.12819821,0.0,0.10255857,0.07691892,0.05127928,0.05127928,0.12819821,0.0,-0.02558566
0.17074047,0.04878299,0.0243915,0.04878299,0.0243915,0.14634898,0.0243915,0.07317449,0.0243915,0.04878299,0.09756599,0.04878299,0.07317449,0.0243915,0.07317449,0.0243915,0.02434015
0.16818128,0.02803021,0.11212085,0.08409064,0.05606043,0.0,0.0,0.02803021,0.08409064,0.05606043,0.28030214,0.05606043,0.08409064,0.0,0.08409064,0.0,-0.12120854
0.21913384,0.02739173,0.05478346,0.19174211,0.05478346,0.02739173,0.0,0.05478346,0.08217519,0.02739173,0.02739173,0.0,0.13695865,0.02739173,0.08217519,0.08217519,-0.09566922
0.04651846,0.0,0.09303692,0.06977769,0.02325923,0.2325923,0.04651846,0.02325923,0.09303692,0.04651846,0.09303692,0.02325923,0.02325923,0.04651846,0.04651846,0.02325923,0.06963079
0.10388758,0.05194379,0.07791569,0.10388758,0.10388758,0.05194379,0.0259719,0.0259719,0.0259719,0.05194379,0.10388758,0.07791569,0.10388758,0.0259719,0.07791569,0.0259719,-0.03887583
0.0,0.09449915,0.07087437,0.04724958,0.04724958,0.11812394,0.09449915,0.04724958,0.11812394,0.04724958,0.07087437,0.04724958,0.07087437,0.04724958,0.02362479,0.0,0.05500845
0.10083855,0.12604819,0.07562891,0.0,0.07562891,0.02520964,0.12604819,0.0,0.12604819,0.07562891,0.17646747,0.05041928,0.0,0.0,0.05041928,0.0,-0.00838552
0.11154948,0.15616927,0.04461979,0.0223099,0.11154948,0.20078907,0.0223099,0.04461979,0.04461979,0.0223099,0.0,0.0,0.04461979,0.0223099,0.0,0.04461979,0.10760415
